"2015-04-20 20:00","2015","04","20","20:00","-12,8","","-14,0","","90","","27","","7","","","","99,05","","","","-17","","ND"
"2015-04-20 21:00","2015","04","20","21:00","-12,9","","-14,4","","89","","20","","3","","","","99,06","","","","-15","","ND"
"2015-04-20 22:00","2015","04","20","22:00","-13,3","","-15,2","","85","","19","","4","","","","99,04","","","","-16","","ND"
"2015-04-20 23:00","2015","04","20","23:00","-13,4","","-15,3","","86","","0","","1","","","","99,01","","","","-14","","ND"
"2015-04-21 00:00","2015","04","21","00:00","-13,9","","-15,7","","86","","28","","1","","","","98,98","","","","-15","","ND"
"2015-04-21 01:00","2015","04","21","01:00","-14,4","","-16,5","","84","","5","","6","","","","98,96","","","","-19","","ND"
"2015-04-21 02:00","2015","04","21","02:00","-14,8","","-17,0","","84","","10","","5","","","","98,96","","","","-18","","ND"
"2015-04-21 03:00","2015","04","21","03:00","-14,9","","-16,8","","85","","7","","11","","","","98,93","","","","-21","","ND"
"2015-04-21 04:00","2015","04","21","04:00","-15,4","","-17,3","","85","","8","","11","","","","98,91","","","","-22","","ND"
"2015-04-21 05:00","2015","04","21","05:00","-15,6","","-17,5","","85","","6","","7","","","","98,91","","","","-21","","ND"
"2015-04-21 06:00","2015","04","21","06:00","-15,5","","-16,9","","89","","4","","12","","","","98,87","","","","-23","","ND"
"2015-04-21 07:00","2015","04","21","07:00","-14,7","","-16,2","","88","","4","","16","","","","98,86","","","","-23","","ND"
"2015-04-21 08:00","2015","04","21","08:00","-13,7","","-15,1","","89","","3","","23","","","","98,83","","","","-23","","ND"
"2015-04-21 09:00","2015","04","21","09:00","-13,1","","-14,4","","89","","3","","26","","","","98,80","","","","-23","","ND"
"2015-04-21 10:00","2015","04","21","10:00","-12,6","","-14,3","","87","","4","","30","","","","98,79","","","","-23","","ND"
"2015-04-21 11:00","2015","04","21","11:00","-11,8","","-14,9","","78","","5","","39","","","","98,74","","","","-23","","ND"
"2015-04-21 12:00","2015","04","21","12:00","-11,8","","-14,5","","80","","4","","41","","","","98,75","","","","-23","","ND"
"2015-04-21 13:00","2015","04","21","13:00","-11,7","","-14,1","","82","","5","","40","","","","98,75","","","","-23","","ND"
"2015-04-21 14:00","2015","04","21","14:00","-11,4","","-14,0","","81","","5","","43","","","","98,73","","","","-23","","ND"
"2015-04-21 15:00","2015","04","21","15:00","-11,4","","-13,6","","84","","5","","39","","","","98,78","","","","-23","","ND"
"2015-04-21 16:00","2015","04","21","16:00","-11,2","","-13,1","","86","","5","","40","","","","98,80","","","","-22","","ND"
"2015-04-21 17:00","2015","04","21","17:00","-11,3","","-13,2","","86","","5","","37","","","","98,83","","","","-22","","ND"
"2015-04-21 18:00","2015","04","21","18:00","-11,4","","-13,1","","87","","5","","38","","","","98,83","","","","-22","","ND"
"2015-04-21 19:00","2015","04","21","19:00","-11,6","","-13,1","","89","","4","","38","","","","98,87","","","","-23","","ND"
"2015-04-21 20:00","2015","04","21","20:00","-12,0","","-13,2","","91","","4","","37","","","","98,88","","","","-23","","ND"
"2015-04-21 21:00","2015","04","21","21:00","-12,4","","-13,6","","91","","5","","37","","","","98,90","","","","-24","","ND"
"2015-04-21 22:00","2015","04","21","22:00","-12,8","","-14,1","","90","","5","","39","","","","98,88","","","","-24","","ND"
"2015-04-21 23:00","2015","04","21","23:00","-13,1","","-14,3","","90","","5","","34","","","","98,86","","","","-24","","ND"
"2015-04-22 00:00","2015","04","22","00:00","-13,6","","-14,9","","90","","4","","36","","","","98,83","","","","-25","","ND"
"2015-04-22 01:00","2015","04","22","01:00","-14,2","","-15,5","","89","","4","","36","","","","98,80","","","","-26","","ND"
"2015-04-22 02:00","2015","04","22","02:00","-15,0","","-16,5","","89","","5","","30","","","","98,83","","","","-26","","ND"
"2015-04-22 03:00","2015","04","22","03:00","-15,7","","-17,3","","87","","4","","23","","","","98,80","","","","-26","","ND"
"2015-04-22 04:00","2015","04","22","04:00","-15,0","","-16,5","","88","","3","","17","","","","98,78","","","","-23","","ND"
"2015-04-22 05:00","2015","04","22","05:00","-15,1","","-16,6","","88","","4","","15","","","","98,75","","","","-23","","ND"
"2015-04-22 06:00","2015","04","22","06:00","-14,9","","-16,4","","88","","3","","6","","","","98,79","","","","-19","","ND"
"2015-04-22 07:00","2015","04","22","07:00","-14,9","","-16,4","","88","","4","","5","","","","98,75","","","","-18","","ND"
"2015-04-22 08:00","2015","04","22","08:00","-14,8","","-16,3","","88","","3","","4","","","","98,76","","","","-18","","ND"
"2015-04-22 09:00","2015","04","22","09:00","-14,2","","-15,7","","89","","3","","3","","","","98,72","","","","-16","","ND"
"2015-04-22 10:00","2015","04","22","10:00","-13,5","","-14,8","","90","","3","","4","","","","98,68","","","","-16","","ND"
"2015-04-22 11:00","2015","04","22","11:00","-12,7","","-14,0","","90","","4","","27","","","","98,63","","","","-23","","ND"
"2015-04-22 12:00","2015","04","22","12:00","-12,2","","-13,4","","91","","3","","28","","","","98,59","","","","-22","","ND"
"2015-04-22 13:00","2015","04","22","13:00","-11,7","","-12,9","","91","","4","","31","","","","98,54","","","","-22","","ND"
"2015-04-22 14:00","2015","04","22","14:00","-11,1","","-12,2","","91","","3","","33","","","","98,51","","","","-21","","ND"
"2015-04-22 15:00","2015","04","22","15:00","-10,7","","-11,8","","92","","4","","38","","","","98,47","","","","-21","","ND"
"2015-04-22 16:00","2015","04","22","16:00","-10,0","","-11,1","","92","","4","","37","","","","98,45","","","","-20","","ND"
"2015-04-22 17:00","2015","04","22","17:00","-9,3","","-10,3","","93","","4","","38","","","","98,42","","","","-20","","ND"
"2015-04-22 18:00","2015","04","22","18:00","-8,8","","-9,6","","93","","3","","30","","","","98,47","","","","-18","","ND"
"2015-04-22 19:00","2015","04","22","19:00","-8,4","","-9,2","","94","","4","","21","","","","98,50","","","","-16","","ND"
"2015-04-22 20:00","2015","04","22","20:00","-7,8","","-8,6","","94","","5","","19","","","","98,47","","","","-15","","ND"
"2015-04-22 21:00","2015","04","22","21:00","-7,3","","-8,0","","95","","5","","17","","","","98,47","","","","-14","","ND"
"2015-04-22 22:00","2015","04","22","22:00","-6,6","","-7,3","","95","","5","","17","","","","98,43","","","","-13","","ND"
"2015-04-22 23:00","2015","04","22","23:00","-5,7","","-6,3","","96","","3","","16","","","","98,42","","","","-12","","ND"
"2015-04-23 00:00","2015","04","23","00:00","-5,4","","-5,9","","96","","2","","12","","","","98,45","","","","-10","","ND"
"2015-04-23 01:00","2015","04","23","01:00","-4,9","","-5,4","","96","","3","","12","","","","98,45","","","","-10","","ND"
"2015-04-23 02:00","2015","04","23","02:00","-4,7","","-5,2","","96","","2","","10","","","","98,47","","","","-9","","ND"
"2015-04-23 03:00","2015","04","23","03:00","-4,8","","-5,3","","96","","1","","5","","","","98,49","","","","-7","","ND"
"2015-04-23 04:00","2015","04","23","04:00","-4,2","","-4,6","","97","","4","","3","","","","98,52","","","","-5","","ND"
"2015-04-23 05:00","2015","04","23","05:00","-3,6","","-4,0","","97","","34","","4","","","","98,54","","","","-5","","ND"
"2015-04-23 06:00","2015","04","23","06:00","-1,7","","-2,0","","98","","14","","14","","","","98,56","","","","-6","","ND"
"2015-04-23 07:00","2015","04","23","07:00","-1,1","","-1,3","","98","","14","","12","","","","98,59","","","","-5","","ND"
"2015-04-23 08:00","2015","04","23","08:00","-0,6","","-0,9","","98","","15","","14","","","","98,63","","","","-5","","ND"
"2015-04-23 09:00","2015","04","23","09:00","-0,7","","-1,1","","97","","13","","8","","","","98,67","","","","-4","","ND"
"2015-04-23 10:00","2015","04","23","10:00","-0,1","","-1,1","","93","","31","","2","","","","98,72","","","","-1","","ND"
"2015-04-23 11:00","2015","04","23","11:00","0,2","","-1,7","","87","","10","","12","","","","98,72","","","","","","ND"
"2015-04-23 12:00","2015","04","23","12:00","0,5","","-1,9","","84","","14","","41","","","","98,71","","","","","","ND"
"2015-04-23 13:00","2015","04","23","13:00","0,5","","-1,9","","84","","14","","26","","","","98,81","","","","","","ND"
"2015-04-23 14:00","2015","04","23","14:00","0,2","","-2,2","","84","","14","","34","","","","98,85","","","","","","ND"
"2015-04-23 15:00","2015","04","23","15:00","0,2","","-2,3","","83","","14","","33","","","","98,87","","","","","","ND"
"2015-04-23 16:00","2015","04","23","16:00","0,1","","-2,6","","82","","14","","17","","","","98,99","","","","","","ND"
"2015-04-23 17:00","2015","04","23","17:00","-0,3","","-3,4","","79","","10","","12","","","","99,01","","","","-4","","ND"
"2015-04-23 18:00","2015","04","23","18:00","-1,2","","-4,2","","80","","3","","14","","","","99,06","","","","-6","","ND"
"2015-04-23 19:00","2015","04","23","19:00","-2,1","","-5,2","","80","","12","","29","","","","99,01","","","","-9","","ND"
"2015-04-23 20:00","2015","04","23","20:00","-2,9","","-6,0","","79","","13","","53","","","","99,01","","","","-12","","ND"
"2015-04-23 21:00","2015","04","23","21:00","-3,1","","-6,5","","77","","13","","53","","","","99,01","","","","-13","","ND"
"2015-04-23 22:00","2015","04","23","22:00","-3,5","","-7,1","","76","","14","","54","","","","99,03","","","","-13","","ND"
"2015-04-23 23:00","2015","04","23","23:00","-3,5","","-7,2","","76","","13","","35","","","","99,15","","","","-12","","ND"
"2015-04-24 00:00","2015","04","24","00:00","-2,6","","-7,5","","69","","33","","13","","","","99,26","","","","-7","","ND"
"2015-04-24 01:00","2015","04","24","01:00","-3,9","","-7,4","","77","","30","","14","","","","99,28","","","","-9","","ND"
"2015-04-24 02:00","2015","04","24","02:00","-3,3","","-6,9","","76","","16","","18","","","","99,33","","","","-9","","ND"
"2015-04-24 03:00","2015","04","24","03:00","-3,2","","-7,1","","74","","13","","24","","","","99,35","","","","-10","","ND"
"2015-04-24 04:00","2015","04","24","04:00","-3,8","","-7,4","","76","","11","","18","","","","99,39","","","","-10","","ND"
"2015-04-24 05:00","2015","04","24","05:00","-3,4","","-7,1","","76","","14","","13","","","","99,40","","","","-8","","ND"
"2015-04-24 06:00","2015","04","24","06:00","-4,2","","-7,0","","81","","15","","8","","","","99,42","","","","-8","","ND"
"2015-04-24 07:00","2015","04","24","07:00","-2,8","","-6,6","","75","","12","","11","","","","99,42","","","","-7","","ND"
"2015-04-24 08:00","2015","04","24","08:00","-2,7","","-6,2","","77","","11","","13","","","","99,45","","","","-7","","ND"
"2015-04-24 09:00","2015","04","24","09:00","-1,7","","-6,1","","72","","11","","7","","","","99,47","","","","-4","","ND"
"2015-04-24 10:00","2015","04","24","10:00","-2,7","","-5,7","","80","","32","","5","","","","99,49","","","","-5","","ND"
"2015-04-24 11:00","2015","04","24","11:00","-2,5","","-5,5","","80","","4","","7","","","","99,50","","","","-5","","ND"
"2015-04-24 12:00","2015","04","24","12:00","-2,0","","-5,3","","78","","13","","18","","","","99,52","","","","-7","","ND"
"2015-04-24 13:00","2015","04","24","13:00","-1,9","","-4,8","","80","","11","","15","","","","99,52","","","","-7","","ND"
"2015-04-24 14:00","2015","04","24","14:00","-2,6","","-5,3","","81","","13","","23","","","","99,52","","","","-9","","ND"
"2015-04-24 15:00","2015","04","24","15:00","-3,3","","-6,1","","81","","14","","26","","","","99,52","","","","-10","","ND"
"2015-04-24 16:00","2015","04","24","16:00","-3,5","","-5,7","","84","","13","","27","","","","99,53","","","","-11","","ND"
"2015-04-24 17:00","2015","04","24","17:00","-3,5","","-5,8","","84","","14","","24","","","","99,53","","","","-10","","ND"
"2015-04-24 18:00","2015","04","24","18:00","-3,7","","-5,9","","85","","13","","28","","","","99,54","","","","-11","","ND"
"2015-04-24 19:00","2015","04","24","19:00","-3,8","","-6,3","","83","","13","","28","","","","99,57","","","","-11","","ND"
"2015-04-24 20:00","2015","04","24","20:00","-4,1","","-6,4","","84","","12","","27","","","","99,56","","","","-11","","ND"
"2015-04-24 21:00","2015","04","24","21:00","-3,8","","-6,0","","84","","11","","17","","","","99,60","","","","-10","","ND"
"2015-04-24 22:00","2015","04","24","22:00","-3,8","","-5,9","","85","","9","","13","","","","99,61","","","","-9","","ND"
"2015-04-24 23:00","2015","04","24","23:00","-3,8","","-6,6","","81","","15","","12","","","","99,62","","","","-8","","ND"
"2015-04-25 00:00","2015","04","25","00:00","-3,9","","-6,6","","82","","22","","4","","","","99,64","","","","-6","","ND"
"2015-04-25 01:00","2015","04","25","01:00","-3,8","","-5,8","","86","","36","","3","","","","99,65","","","","-5","","ND"
"2015-04-25 02:00","2015","04","25","02:00","-4,6","","-5,8","","91","","33","","5","","","","99,66","","","","-7","","ND"
"2015-04-25 03:00","2015","04","25","03:00","-4,3","","-5,2","","94","","31","","4","","","","99,66","","","","-6","","ND"
"2015-04-25 04:00","2015","04","25","04:00","-4,4","","-5,2","","94","","1","","8","","","","99,64","","","","-8","","ND"
"2015-04-25 05:00","2015","04","25","05:00","-4,1","","-5,6","","90","","32","","2","","","","99,66","","","","-5","","ND"
"2015-04-25 06:00","2015","04","25","06:00","-3,9","","-5,5","","89","","28","","4","","","","99,66","","","","-6","","ND"
"2015-04-25 07:00","2015","04","25","07:00","-3,6","","-5,0","","90","","4","","5","","","","99,67","","","","-6","","ND"
"2015-04-25 08:00","2015","04","25","08:00","-3,2","","-4,8","","88","","32","","5","","","","99,69","","","","-5","","ND"
"2015-04-25 09:00","2015","04","25","09:00","-2,4","","-4,7","","84","","29","","5","","","","99,70","","","","-4","","ND"
"2015-04-25 10:00","2015","04","25","10:00","-2,7","","-4,1","","90","","1","","5","","","","99,70","","","","-5","","ND"
"2015-04-25 11:00","2015","04","25","11:00","-2,0","","-3,7","","88","","22","","3","","","","99,70","","","","-3","","ND"
"2015-04-25 12:00","2015","04","25","12:00","-1,6","","-3,5","","87","","25","","2","","","","99,69","","","","-2","","ND"
"2015-04-25 13:00","2015","04","25","13:00","-1,3","","-3,0","","88","","36","","5","","","","99,69","","","","-3","","ND"
"2015-04-25 14:00","2015","04","25","14:00","-1,5","","-3,2","","88","","5","","6","","","","99,68","","","","-4","","ND"
"2015-04-25 15:00","2015","04","25","15:00","-1,1","","-2,4","","91","","36","","8","","","","99,69","","","","-4","","ND"
"2015-04-25 16:00","2015","04","25","16:00","-1,1","","-2,5","","90","","4","","4","","","","99,71","","","","-2","","ND"
"2015-04-25 17:00","2015","04","25","17:00","-1,3","","-2,4","","92","","7","","4","","","","99,70","","","","-3","","ND"
"2015-04-25 18:00","2015","04","25","18:00","-1,0","","-2,4","","90","","","","0","","","","99,70","","","","","","ND"
"2015-04-25 19:00","2015","04","25","19:00","-1,2","","-2,4","","92","","34","","6","","","","99,70","","","","-3","","ND"
"2015-04-25 20:00","2015","04","25","20:00","-1,1","","-2,3","","92","","31","","6","","","","99,72","","","","-3","","ND"
"2015-04-25 21:00","2015","04","25","21:00","-1,1","","-2,8","","89","","11","","5","","","","99,75","","","","-3","","ND"
"2015-04-25 22:00","2015","04","25","22:00","-1,5","","-3,4","","87","","15","","17","","","","99,73","","","","-7","","ND"
"2015-04-25 23:00","2015","04","25","23:00","-1,7","","-3,6","","87","","17","","17","","","","99,74","","","","-7","","ND"
"2015-04-26 00:00","2015","04","26","00:00","-1,7","","-3,9","","85","","21","","5","","","","99,75","","","","-4","","ND"
"2015-04-26 01:00","2015","04","26","01:00","-2,1","","-4,0","","87","","21","","10","","","","99,76","","","","-6","","ND"
"2015-04-26 02:00","2015","04","26","02:00","-2,8","","-4,2","","90","","17","","28","","","","99,74","","","","-10","","ND"
"2015-04-26 03:00","2015","04","26","03:00","-1,3","","-3,9","","83","","16","","13","","","","99,76","","","","-6","","ND"
"2015-04-26 04:00","2015","04","26","04:00","-2,5","","-3,9","","90","","17","","24","","","","99,79","","","","-9","","ND"
"2015-04-26 05:00","2015","04","26","05:00","-2,4","","-4,1","","89","","16","","25","","","","99,82","","","","-9","","ND"
"2015-04-26 06:00","2015","04","26","06:00","-2,3","","-3,7","","90","","17","","19","","","","99,85","","","","-8","","ND"
"2015-04-26 07:00","2015","04","26","07:00","-1,6","","-2,8","","91","","17","","16","","","","99,89","","","","-7","","ND"
"2015-04-26 08:00","2015","04","26","08:00","-1,6","","-3,0","","91","","17","","18","","","","99,92","","","","-7","","ND"
"2015-04-26 09:00","2015","04","26","09:00","-1,1","","-2,6","","89","","17","","22","","","","99,91","","","","-7","","ND"
"2015-04-26 10:00","2015","04","26","10:00","-0,7","","-2,7","","87","","18","","16","","","","99,92","","","","-5","","ND"
"2015-04-26 11:00","2015","04","26","11:00","-0,4","","-2,6","","85","","17","","22","","","","99,90","","","","-6","","ND"
"2015-04-26 12:00","2015","04","26","12:00","0,6","","-2,3","","81","","18","","16","","","","99,91","","","","","","ND"
"2015-04-26 13:00","2015","04","26","13:00","1,0","","-2,0","","81","","18","","14","","","","99,93","","","","","","ND"
"2015-04-26 14:00","2015","04","26","14:00","1,3","","-1,5","","82","","3","","6","","","","99,91","","","","","","ND"
"2015-04-26 15:00","2015","04","26","15:00","1,0","","-1,7","","82","","1","","8","","","","99,90","","","","","","ND"
"2015-04-26 16:00","2015","04","26","16:00","1,0","","-1,7","","82","","17","","4","","","","99,88","","","","","","ND"
"2015-04-26 17:00","2015","04","26","17:00","0,8","","-1,4","","86","","18","","7","","","","99,86","","","","","","ND"
"2015-04-26 18:00","2015","04","26","18:00","0,4","","-2,0","","84","","20","","5","","","","99,88","","","","","","ND"
"2015-04-26 19:00","2015","04","26","19:00","-0,6","","-1,2","","96","","5","","6","","","","99,86","","","","-3","","ND"
"2015-04-26 20:00","2015","04","26","20:00","-0,2","","-1,2","","93","","18","","20","","","","99,84","","","","-5","","ND"
"2015-04-26 21:00","2015","04","26","21:00","-0,2","","-1,3","","93","","19","","19","","","","99,81","","","","-5","","ND"
"2015-04-26 22:00","2015","04","26","22:00","-0,8","","-1,7","","94","","21","","23","","","","99,78","","","","-7","","ND"
"2015-04-26 23:00","2015","04","26","23:00","-1,1","","-1,5","","97","","23","","24","","","","99,75","","","","-7","","ND"
"2015-04-27 00:00","2015","04","27","00:00","-1,2","","-1,5","","98","","22","","17","","","","99,74","","","","-6","","ND"
"2015-04-27 01:00","2015","04","27","01:00","-1,1","","-1,5","","97","","24","","21","","","","99,74","","","","-7","","ND"
"2015-04-27 02:00","2015","04","27","02:00","-1,0","","-2,4","","91","","25","","18","","","","99,76","","","","-6","","ND"
"2015-04-27 03:00","2015","04","27","03:00","-1,3","","-2,2","","93","","24","","15","","","","99,77","","","","-6","","ND"
"2015-04-27 04:00","2015","04","27","04:00","-1,4","","-2,3","","93","","24","","10","","","","99,75","","","","-5","","ND"
"2015-04-27 05:00","2015","04","27","05:00","-1,6","","-2,6","","93","","22","","12","","","","99,76","","","","-6","","ND"
"2015-04-27 06:00","2015","04","27","06:00","-1,6","","-2,5","","94","","21","","19","","","","99,77","","","","-7","","ND"
"2015-04-27 07:00","2015","04","27","07:00","-1,4","","-2,1","","95","","21","","13","","","","99,77","","","","-6","","ND"
"2015-04-27 08:00","2015","04","27","08:00","-1,1","","-2,1","","93","","24","","11","","","","99,78","","","","-5","","ND"
"2015-04-27 09:00","2015","04","27","09:00","-0,9","","-2,3","","90","","25","","16","","","","99,74","","","","-6","","ND"
"2015-04-27 10:00","2015","04","27","10:00","-0,3","","-2,5","","85","","26","","18","","","","99,74","","","","-5","","ND"
"2015-04-27 11:00","2015","04","27","11:00","-0,7","","-2,2","","90","","30","","14","","","","99,74","","","","-5","","ND"
"2015-04-27 12:00","2015","04","27","12:00","-1,6","","-2,5","","94","","34","","13","","","","99,74","","","","-6","","ND"
"2015-04-27 13:00","2015","04","27","13:00","-1,9","","-2,2","","98","","3","","14","","","","99,73","","","","-7","","ND"
"2015-04-27 14:00","2015","04","27","14:00","-2,9","","-3,2","","98","","4","","16","","","","99,73","","","","-8","","ND"
"2015-04-27 15:00","2015","04","27","15:00","-2,7","","-3,0","","98","","4","","9","","","","99,70","","","","-6","","ND"
"2015-04-27 16:00","2015","04","27","16:00","-2,9","","-3,2","","98","","3","","14","","","","99,68","","","","-8","","ND"
"2015-04-27 17:00","2015","04","27","17:00","-3,2","","-3,5","","98","","3","","11","","","","99,66","","","","-7","","ND"
"2015-04-27 18:00","2015","04","27","18:00","-3,5","","-3,8","","98","","2","","13","","","","99,64","","","","-8","","ND"
"2015-04-27 19:00","2015","04","27","19:00","-3,7","","-4,1","","97","","3","","10","","","","99,61","","","","-8","","ND"
"2015-04-27 20:00","2015","04","27","20:00","-3,8","","-4,2","","97","","3","","9","","","","99,61","","","","-8","","ND"
"2015-04-27 21:00","2015","04","27","21:00","-4,1","","-4,5","","97","","3","","13","","","","99,57","","","","-9","","ND"
"2015-04-27 22:00","2015","04","27","22:00","-4,3","","-4,7","","97","","3","","10","","","","99,55","","","","-8","","ND"
"2015-04-27 23:00","2015","04","27","23:00","-4,5","","-4,9","","97","","2","","8","","","","99,53","","","","-8","","ND"
"2015-04-28 00:00","2015","04","28","00:00","-4,5","","-5,0","","97","","3","","9","","","","99,49","","","","-8","","ND"
"2015-04-28 01:00","2015","04","28","01:00","-4,7","","-5,1","","97","","3","","9","","","","99,46","","","","-9","","ND"
"2015-04-28 02:00","2015","04","28","02:00","-4,8","","-5,3","","97","","4","","7","","","","99,43","","","","-8","","ND"
"2015-04-28 03:00","2015","04","28","03:00","-5,2","","-5,7","","96","","4","","7","","","","99,43","","","","-8","","ND"
"2015-04-28 04:00","2015","04","28","04:00","-5,4","","-5,9","","96","","3","","6","","","","99,38","","","","-8","","ND"
"2015-04-28 05:00","2015","04","28","05:00","-5,4","","-5,9","","96","","3","","6","","","","99,36","","","","-8","","ND"
"2015-04-28 06:00","2015","04","28","06:00","-5,6","","-6,2","","96","","4","","4","","","","99,35","","","","-7","","ND"
"2015-04-28 07:00","2015","04","28","07:00","-5,6","","-6,1","","96","","3","","5","","","","99,34","","","","-8","","ND"
"2015-04-28 08:00","2015","04","28","08:00","-5,6","","-6,2","","96","","3","","4","","","","99,32","","","","-7","","ND"
"2015-04-28 09:00","2015","04","28","09:00","-5,4","","-6,0","","96","","4","","4","","","","99,31","","","","-7","","ND"
"2015-04-28 10:00","2015","04","28","10:00","-5,1","","-5,6","","96","","3","","6","","","","99,27","","","","-8","","ND"
"2015-04-28 11:00","2015","04","28","11:00","-4,9","","-5,4","","96","","3","","16","","","","99,26","","","","-11","","ND"
"2015-04-28 12:00","2015","04","28","12:00","-4,6","","-5,1","","97","","2","","17","","","","99,21","","","","-10","","ND"
"2015-04-28 13:00","2015","04","28","13:00","-4,7","","-5,2","","96","","4","","16","","","","99,20","","","","-10","","ND"
"2015-04-28 14:00","2015","04","28","14:00","-4,5","","-5,0","","97","","3","","16","","","","99,19","","","","-10","","ND"
"2015-04-28 15:00","2015","04","28","15:00","-4,7","","-5,1","","97","","4","","16","","","","99,18","","","","-10","","ND"
"2015-04-28 16:00","2015","04","28","16:00","-4,7","","-5,1","","97","","3","","18","","","","99,17","","","","-11","","ND"
"2015-04-28 17:00","2015","04","28","17:00","-4,6","","-5,1","","97","","3","","17","","","","99,19","","","","-10","","ND"
"2015-04-28 18:00","2015","04","28","18:00","-4,4","","-4,9","","97","","3","","16","","","","99,20","","","","-10","","ND"
"2015-04-28 19:00","2015","04","28","19:00","-4,5","","-5,0","","97","","3","","16","","","","99,20","","","","-10","","ND"
"2015-04-28 20:00","2015","04","28","20:00","-4,6","","-5,1","","97","","3","","15","","","","99,22","","","","-10","","ND"
"2015-04-28 21:00","2015","04","28","21:00","-5,4","","-5,9","","96","","3","","19","","","","99,21","","","","-12","","ND"
"2015-04-28 22:00","2015","04","28","22:00","-5,3","","-5,8","","96","","3","","17","","","","99,20","","","","-11","","ND"
"2015-04-28 23:00","2015","04","28","23:00","-5,3","","-5,8","","96","","3","","15","","","","99,20","","","","-11","","ND"
"2015-04-29 00:00","2015","04","29","00:00","-5,8","","-6,3","","96","","3","","15","","","","99,21","","","","-12","","ND"
"2015-04-29 01:00","2015","04","29","01:00","-6,1","","-6,7","","96","","4","","12","","","","99,23","","","","-11","","ND"
"2015-04-29 02:00","2015","04","29","02:00","-6,2","","-6,8","","96","","4","","11","","","","99,22","","","","-11","","ND"
"2015-04-29 03:00","2015","04","29","03:00","-6,1","","-6,7","","96","","4","","12","","","","99,22","","","","-11","","ND"
"2015-04-29 04:00","2015","04","29","04:00","-6,0","","-6,6","","96","","5","","11","","","","99,22","","","","-11","","ND"
"2015-04-29 05:00","2015","04","29","05:00","-6,2","","-6,8","","96","","4","","15","","","","99,23","","","","-12","","ND"
"2015-04-29 06:00","2015","04","29","06:00","-6,2","","-6,8","","96","","4","","14","","","","99,24","","","","-12","","ND"
"2015-04-29 07:00","2015","04","29","07:00","-6,3","","-6,9","","95","","3","","18","","","","99,26","","","","-13","","ND"
"2015-04-29 08:00","2015","04","29","08:00","-6,8","","-7,4","","95","","3","","19","","","","99,29","","","","-14","","ND"
"2015-04-29 09:00","2015","04","29","09:00","-7,0","","-7,7","","95","","4","","22","","","","99,29","","","","-14","","ND"
"2015-04-29 10:00","2015","04","29","10:00","-7,1","","-7,8","","95","","4","","20","","","","99,28","","","","-14","","ND"
"2015-04-29 11:00","2015","04","29","11:00","-7,0","","-7,7","","95","","3","","19","","","","99,26","","","","-14","","ND"
"2015-04-29 12:00","2015","04","29","12:00","-7,0","","-7,7","","95","","3","","19","","","","99,24","","","","-14","","ND"
"2015-04-29 13:00","2015","04","29","13:00","-6,7","","-7,3","","95","","4","","16","","","","99,25","","","","-13","","ND"
"2015-04-29 14:00","2015","04","29","14:00","-6,6","","-7,2","","95","","4","","17","","","","99,22","","","","-13","","ND"
"2015-04-29 15:00","2015","04","29","15:00","-6,6","","-7,3","","95","","4","","17","","","","99,23","","","","-13","","ND"
"2015-04-29 16:00","2015","04","29","16:00","-6,6","","-7,2","","95","","3","","17","","","","99,23","","","","-13","","ND"
"2015-04-29 17:00","2015","04","29","17:00","-6,5","","-7,1","","95","","4","","23","","","","99,23","","","","-14","","ND"
"2015-04-29 18:00","2015","04","29","18:00","-6,3","","-6,9","","96","","3","","26","","","","99,20","","","","-14","","ND"
"2015-04-29 19:00","2015","04","29","19:00","-6,5","","-7,1","","95","","3","","24","","","","99,22","","","","-14","","ND"
"2015-04-29 20:00","2015","04","29","20:00","-6,8","","-7,4","","95","","3","","24","","","","99,22","","","","-14","","ND"
"2015-04-29 21:00","2015","04","29","21:00","-7,3","","-8,0","","95","","2","","18","","","","99,22","","","","-14","","ND"
"2015-04-29 22:00","2015","04","29","22:00","-7,7","","-8,4","","95","","1","","17","","","","99,21","","","","-14","","ND"
"2015-04-29 23:00","2015","04","29","23:00","-7,9","","-8,7","","94","","1","","15","","","","99,18","","","","-14","","ND"
"2015-04-30 00:00","2015","04","30","00:00","-8,2","","-8,9","","94","","36","","14","","","","99,15","","","","-14","","ND"
"2015-04-30 01:00","2015","04","30","01:00","-8,5","","-9,3","","94","","1","","17","","","","99,13","","","","-15","","ND"
"2015-04-30 02:00","2015","04","30","02:00","-8,8","","-9,6","","94","","1","","16","","","","99,12","","","","-16","","ND"
"2015-04-30 03:00","2015","04","30","03:00","-9,0","","-9,8","","94","","1","","16","","","","99,11","","","","-16","","ND"
"2015-04-30 04:00","2015","04","30","04:00","-9,1","","-10,0","","94","","1","","17","","","","99,13","","","","-16","","ND"
"2015-04-30 05:00","2015","04","30","05:00","-9,1","","-10,0","","94","","3","","18","","","","99,12","","","","-16","","ND"
"2015-04-30 06:00","2015","04","30","06:00","-8,9","","-9,7","","94","","3","","16","","","","99,15","","","","-16","","ND"
"2015-04-30 07:00","2015","04","30","07:00","-8,9","","-9,7","","94","","3","","15","","","","99,17","","","","-15","","ND"
"2015-04-30 08:00","2015","04","30","08:00","-8,7","","-9,5","","94","","2","","13","","","","99,18","","","","-15","","ND"
"2015-04-30 09:00","2015","04","30","09:00","-8,2","","-9,0","","94","","2","","12","","","","99,18","","","","-14","","ND"
