"2016-12-20 22:00","2016","12","20","22:00","-25,6","","-29,1","","72","","24","","13","","","","97,77","","","","-35","","ND"
"2016-12-20 23:00","2016","12","20","23:00","-26,0","","-29,6","","72","","23","","9","","","","97,77","","","","-34","","ND"
"2016-12-21 00:00","2016","12","21","00:00","-26,1","","-29,7","","72","","23","","12","","","","97,77","","","","-35","","ND"
"2016-12-21 01:00","2016","12","21","01:00","-26,5","","-30,0","","72","","23","","10","","","","97,80","","","","-35","","ND"
"2016-12-21 02:00","2016","12","21","02:00","-26,5","","-30,2","","71","","22","","11","","","","97,81","","","","-35","","ND"
"2016-12-21 03:00","2016","12","21","03:00","-26,4","","-30,1","","71","","24","","15","","","","97,79","","","","-37","","ND"
"2016-12-21 04:00","2016","12","21","04:00","-25,8","","-29,4","","72","","22","","15","","","","97,82","","","","-36","","ND"
"2016-12-21 05:00","2016","12","21","05:00","-25,3","","-28,8","","72","","24","","17","","","","97,83","","","","-36","","ND"
"2016-12-21 06:00","2016","12","21","06:00","-25,1","","-28,7","","72","","23","","12","","","","97,83","","","","-34","","ND"
"2016-12-21 07:00","2016","12","21","07:00","-24,5","","-28,1","","72","","23","","17","","","","97,85","","","","-35","","ND"
"2016-12-21 08:00","2016","12","21","08:00","-24,6","","-28,2","","72","","20","","13","","","","97,86","","","","-34","","ND"
"2016-12-21 09:00","2016","12","21","09:00","-24,5","","-28,0","","72","","22","","14","","","","97,86","","","","-34","","ND"
"2016-12-21 10:00","2016","12","21","10:00","-24,2","","-27,7","","73","","21","","15","","","","97,88","","","","-34","","ND"
"2016-12-21 11:00","2016","12","21","11:00","-24,5","","-27,9","","74","","25","","11","","","","97,89","","","","-33","","ND"
"2016-12-21 12:00","2016","12","21","12:00","-24,6","","-28,1","","72","","20","","17","","","","97,86","","","","-35","","ND"
"2016-12-21 13:00","2016","12","21","13:00","-24,6","","-28,2","","72","","22","","14","","","","97,87","","","","-34","","ND"
"2016-12-21 14:00","2016","12","21","14:00","-24,4","","-28,0","","72","","22","","11","","","","97,87","","","","-33","","ND"
"2016-12-21 15:00","2016","12","21","15:00","-25,0","","-28,6","","72","","25","","13","","","","97,91","","","","-34","","ND"
"2016-12-21 16:00","2016","12","21","16:00","-24,9","","-28,6","","72","","25","","13","","","","97,92","","","","-34","","ND"
"2016-12-21 17:00","2016","12","21","17:00","-25,3","","-28,8","","72","","25","","10","","","","97,94","","","","-34","","ND"
"2016-12-21 18:00","2016","12","21","18:00","-25,3","","-28,9","","72","","24","","9","","","","97,96","","","","-33","","ND"
"2016-12-21 19:00","2016","12","21","19:00","-25,1","","-28,7","","72","","22","","11","","","","97,94","","","","-34","","ND"
"2016-12-21 20:00","2016","12","21","20:00","-25,3","","-28,9","","72","","20","","21","","","","97,95","","","","-37","","ND"
"2016-12-21 21:00","2016","12","21","21:00","-26,9","","-30,6","","71","","21","","26","","","","97,96","","","","-41","","ND"
"2016-12-21 22:00","2016","12","21","22:00","-25,9","","-29,3","","73","","23","","14","","","","97,96","","","","-36","","ND"
"2016-12-21 23:00","2016","12","21","23:00","-26,7","","-30,2","","72","","21","","15","","","","97,95","","","","-37","","ND"
"2016-12-22 00:00","2016","12","22","00:00","-26,5","","-29,9","","73","","22","","21","","","","97,95","","","","-39","","ND"
"2016-12-22 01:00","2016","12","22","01:00","-26,1","","-29,5","","73","","22","","24","","","","97,98","","","","-39","","ND"
"2016-12-22 02:00","2016","12","22","02:00","-26,2","","-29,7","","72","","21","","25","","","","97,98","","","","-40","","ND"
"2016-12-22 03:00","2016","12","22","03:00","-26,7","","-30,1","","73","","22","","26","","","","97,98","","","","-40","","ND"
"2016-12-22 04:00","2016","12","22","04:00","-26,8","","-30,3","","72","","22","","21","","","","97,98","","","","-39","","ND"
"2016-12-22 05:00","2016","12","22","05:00","-26,1","","-29,6","","72","","23","","13","","","","97,97","","","","-36","","ND"
"2016-12-22 06:00","2016","12","22","06:00","-27,5","","-31,2","","70","","22","","14","","","","97,99","","","","-38","","ND"
"2016-12-22 07:00","2016","12","22","07:00","-26,4","","-29,8","","73","","22","","18","","","","97,98","","","","-38","","ND"
"2016-12-22 08:00","2016","12","22","08:00","-26,3","","-29,9","","72","","21","","24","","","","97,96","","","","-39","","ND"
"2016-12-22 09:00","2016","12","22","09:00","-25,6","","-29,0","","73","","22","","23","","","","97,96","","","","-38","","ND"
"2016-12-22 10:00","2016","12","22","10:00","-25,2","","-28,7","","73","","24","","26","","","","97,97","","","","-39","","ND"
"2016-12-22 11:00","2016","12","22","11:00","-25,8","","-29,5","","71","","22","","24","","","","97,95","","","","-39","","ND"
"2016-12-22 12:00","2016","12","22","12:00","-24,5","","-28,3","","71","","25","","16","","","","97,96","","","","-35","","ND"
"2016-12-22 13:00","2016","12","22","13:00","-26,4","","-30,1","","71","","24","","15","","","","97,95","","","","-37","","ND"
"2016-12-22 14:00","2016","12","22","14:00","-25,8","","-29,6","","71","","21","","31","","","","97,94","","","","-40","","ND"
"2016-12-22 15:00","2016","12","22","15:00","-25,9","","-29,5","","72","","21","","24","","","","97,97","","","","-39","","ND"
"2016-12-22 16:00","2016","12","22","16:00","-24,9","","-28,5","","72","","22","","30","","","","97,98","","","","-39","","ND"
"2016-12-22 17:00","2016","12","22","17:00","-25,6","","-29,2","","72","","21","","29","","","","98,00","","","","-40","","ND"
"2016-12-22 18:00","2016","12","22","18:00","-25,1","","-28,6","","73","","23","","31","","","","97,98","","","","-39","","ND"
"2016-12-22 19:00","2016","12","22","19:00","-24,8","","-28,2","","73","","22","","27","","","","98,00","","","","-38","","ND"
"2016-12-22 20:00","2016","12","22","20:00","-24,7","","-28,1","","74","","23","","24","","","","98,01","","","","-37","","ND"
"2016-12-22 21:00","2016","12","22","21:00","-24,9","","-28,3","","73","","21","","33","","","","97,98","","","","-40","","ND"
"2016-12-22 22:00","2016","12","22","22:00","-25,2","","-28,7","","72","","20","","24","","","","98,01","","","","-38","","ND"
"2016-12-22 23:00","2016","12","22","23:00","-25,0","","-28,5","","73","","21","","28","","","","97,99","","","","-39","","ND"
"2016-12-23 00:00","2016","12","23","00:00","-26,0","","-29,6","","72","","20","","32","","","","97,96","","","","-41","","ND"
"2016-12-23 01:00","2016","12","23","01:00","-25,2","","-28,5","","74","","21","","29","","","","97,97","","","","-39","","ND"
"2016-12-23 02:00","2016","12","23","02:00","-25,2","","-28,8","","72","","19","","27","","","","98,01","","","","-39","","ND"
"2016-12-23 03:00","2016","12","23","03:00","-25,0","","-28,3","","74","","21","","30","","","","98,03","","","","-39","","ND"
"2016-12-23 04:00","2016","12","23","04:00","-24,3","","-27,8","","73","","23","","33","","","","98,04","","","","-39","","ND"
"2016-12-23 05:00","2016","12","23","05:00","-24,3","","-27,7","","74","","23","","35","","","","98,02","","","","-39","","ND"
"2016-12-23 06:00","2016","12","23","06:00","-24,2","","-27,5","","74","","22","","36","","","","98,03","","","","-39","","ND"
"2016-12-23 07:00","2016","12","23","07:00","-25,1","","-28,5","","73","","21","","29","","","","98,06","","","","-39","","ND"
"2016-12-23 08:00","2016","12","23","08:00","-24,2","","-27,5","","74","","21","","32","","","","98,07","","","","-38","","ND"
"2016-12-23 09:00","2016","12","23","09:00","-24,5","","-27,9","","73","","19","","26","","","","98,09","","","","-38","","ND"
"2016-12-23 10:00","2016","12","23","10:00","-24,0","","-27,5","","73","","21","","35","","","","98,09","","","","-39","","ND"
"2016-12-23 11:00","2016","12","23","11:00","-24,1","","-27,4","","74","","22","","40","","","","98,08","","","","-40","","ND"
"2016-12-23 12:00","2016","12","23","12:00","-24,8","","-28,3","","73","","22","","44","","","","98,07","","","","-41","","ND"
"2016-12-23 13:00","2016","12","23","13:00","-24,3","","-27,6","","74","","23","","47","","","","98,05","","","","-41","","ND"
"2016-12-23 14:00","2016","12","23","14:00","-23,6","","-26,9","","75","","23","","52","","","","98,02","","","","-41","","ND"
"2016-12-23 15:00","2016","12","23","15:00","-23,7","","-27,2","","73","","23","","43","","","","98,09","","","","-40","","ND"
"2016-12-23 16:00","2016","12","23","16:00","-24,1","","-27,3","","74","","22","","44","","","","98,11","","","","-40","","ND"
"2016-12-23 17:00","2016","12","23","17:00","-24,5","","-27,9","","74","","21","","39","","","","98,12","","","","-40","","ND"
"2016-12-23 18:00","2016","12","23","18:00","-24,3","","-27,6","","74","","20","","38","","","","98,13","","","","-40","","ND"
"2016-12-23 19:00","2016","12","23","19:00","-24,3","","-27,8","","73","","21","","35","","","","98,15","","","","-39","","ND"
"2016-12-23 20:00","2016","12","23","20:00","-24,1","","-27,5","","73","","20","","32","","","","98,14","","","","-38","","ND"
"2016-12-23 21:00","2016","12","23","21:00","-23,8","","-27,3","","73","","24","","28","","","","98,14","","","","-37","","ND"
"2016-12-23 22:00","2016","12","23","22:00","-24,1","","-27,5","","74","","25","","30","","","","98,12","","","","-38","","ND"
"2016-12-23 23:00","2016","12","23","23:00","-24,9","","-28,2","","74","","25","","17","","","","98,14","","","","-36","","ND"
"2016-12-24 00:00","2016","12","24","00:00","-25,2","","-28,6","","73","","25","","18","","","","98,17","","","","-36","","ND"
"2016-12-24 01:00","2016","12","24","01:00","-25,2","","-28,7","","72","","25","","21","","","","98,16","","","","-37","","ND"
"2016-12-24 02:00","2016","12","24","02:00","-25,3","","-28,8","","72","","23","","19","","","","98,21","","","","-37","","ND"
"2016-12-24 03:00","2016","12","24","03:00","-24,4","","-27,9","","73","","24","","20","","","","98,20","","","","-36","","ND"
"2016-12-24 04:00","2016","12","24","04:00","-23,9","","-27,4","","73","","24","","23","","","","98,22","","","","-36","","ND"
"2016-12-24 05:00","2016","12","24","05:00","-23,8","","-27,4","","72","","25","","23","","","","98,24","","","","-36","","ND"
"2016-12-24 06:00","2016","12","24","06:00","-23,7","","-27,4","","72","","23","","22","","","","98,28","","","","-36","","ND"
"2016-12-24 07:00","2016","12","24","07:00","-23,8","","-27,5","","71","","25","","18","","","","98,26","","","","-35","","ND"
"2016-12-24 08:00","2016","12","24","08:00","-24,6","","-28,3","","71","","23","","15","","","","98,29","","","","-35","","ND"
"2016-12-24 09:00","2016","12","24","09:00","-24,4","","-27,9","","72","","25","","21","","","","98,32","","","","-36","","ND"
"2016-12-24 10:00","2016","12","24","10:00","-24,3","","-27,8","","72","","23","","21","","","","98,33","","","","-36","","ND"
"2016-12-24 11:00","2016","12","24","11:00","-24,1","","-27,8","","71","","24","","22","","","","98,32","","","","-36","","ND"
"2016-12-24 12:00","2016","12","24","12:00","-23,9","","-27,7","","71","","24","","22","","","","98,33","","","","-36","","ND"
"2016-12-24 13:00","2016","12","24","13:00","-24,1","","-27,9","","71","","22","","20","","","","98,36","","","","-36","","ND"
"2016-12-24 14:00","2016","12","24","14:00","-23,6","","-27,2","","73","","24","","21","","","","98,39","","","","-35","","ND"
"2016-12-24 15:00","2016","12","24","15:00","-23,1","","-26,9","","71","","26","","24","","","","98,40","","","","-35","","ND"
"2016-12-24 16:00","2016","12","24","16:00","-22,8","","-26,5","","71","","26","","27","","","","98,43","","","","-36","","ND"
"2016-12-24 17:00","2016","12","24","17:00","-23,8","","-27,3","","73","","26","","22","","","","98,49","","","","-36","","ND"
"2016-12-24 18:00","2016","12","24","18:00","-23,6","","-27,2","","73","","26","","24","","","","98,53","","","","-36","","ND"
"2016-12-24 19:00","2016","12","24","19:00","-23,7","","-27,3","","72","","26","","21","","","","98,55","","","","-35","","ND"
"2016-12-24 20:00","2016","12","24","20:00","-23,3","","-26,6","","74","","26","","24","","","","98,53","","","","-36","","ND"
"2016-12-24 21:00","2016","12","24","21:00","-22,8","","-26,3","","73","","26","","27","","","","98,55","","","","-36","","ND"
"2016-12-24 22:00","2016","12","24","22:00","-22,2","","-25,4","","75","","24","","29","","","","98,55","","","","-35","","ND"
"2016-12-24 23:00","2016","12","24","23:00","-23,3","","-26,8","","73","","26","","21","","","","98,58","","","","-35","","ND"
"2016-12-25 00:00","2016","12","25","00:00","-23,8","","-27,7","","70","","22","","21","","","","98,60","","","","-36","","ND"
"2016-12-25 01:00","2016","12","25","01:00","-24,0","","-27,7","","71","","22","","30","","","","98,61","","","","-38","","ND"
"2016-12-25 02:00","2016","12","25","02:00","-23,5","","-27,6","","69","","22","","25","","","","98,63","","","","-36","","ND"
"2016-12-25 03:00","2016","12","25","03:00","-21,8","","-25,4","","72","","26","","41","","","","98,66","","","","-37","","ND"
"2016-12-25 04:00","2016","12","25","04:00","-22,6","","-26,1","","73","","24","","45","","","","98,64","","","","-38","","ND"
"2016-12-25 05:00","2016","12","25","05:00","-22,4","","-26,1","","72","","23","","48","","","","98,68","","","","-38","","ND"
"2016-12-25 06:00","2016","12","25","06:00","-22,4","","-26,3","","70","","26","","44","","","","98,77","","","","-38","","ND"
"2016-12-25 07:00","2016","12","25","07:00","-23,0","","-26,9","","71","","25","","44","","","","98,78","","","","-39","","ND"
"2016-12-25 08:00","2016","12","25","08:00","-23,4","","-27,0","","72","","24","","30","","","","98,89","","","","-37","","ND"
"2016-12-25 09:00","2016","12","25","09:00","-23,7","","-27,3","","72","","24","","46","","","","98,85","","","","-40","","ND"
"2016-12-25 10:00","2016","12","25","10:00","-22,5","","-25,7","","75","","24","","30","","","","98,93","","","","-36","","ND"
"2016-12-25 11:00","2016","12","25","11:00","-21,3","","-24,6","","75","","24","","26","","","","98,91","","","","-33","","ND"
"2016-12-25 12:00","2016","12","25","12:00","-21,2","","-24,1","","78","","25","","30","","","","98,98","","","","-34","","ND"
"2016-12-25 13:00","2016","12","25","13:00","-21,7","","-24,7","","76","","25","","50","","","","98,99","","","","-38","","ND"
"2016-12-25 14:00","2016","12","25","14:00","-21,4","","-24,4","","76","","24","","37","","","","99,08","","","","-36","","ND"
"2016-12-25 15:00","2016","12","25","15:00","-20,7","","-23,8","","77","","25","","52","","","","99,05","","","","-37","","ND"
"2016-12-25 16:00","2016","12","25","16:00","-20,7","","-23,7","","76","","26","","49","","","","99,10","","","","-36","","ND"
"2016-12-25 17:00","2016","12","25","17:00","-20,1","","-23,0","","77","","25","","40","","","","99,20","","","","-34","","ND"
"2016-12-25 18:00","2016","12","25","18:00","-20,0","","-23,0","","77","","24","","41","","","","99,21","","","","-34","","ND"
"2016-12-25 19:00","2016","12","25","19:00","-20,4","","-23,3","","77","","25","","48","","","","99,22","","","","-36","","ND"
"2016-12-25 20:00","2016","12","25","20:00","-20,4","","-23,4","","77","","25","","49","","","","99,22","","","","-36","","ND"
"2016-12-25 21:00","2016","12","25","21:00","-20,6","","-23,4","","78","","26","","45","","","","99,22","","","","-36","","ND"
"2016-12-25 22:00","2016","12","25","22:00","-20,2","","-23,0","","78","","26","","33","","","","99,30","","","","-33","","ND"
"2016-12-25 23:00","2016","12","25","23:00","-20,2","","-23,2","","77","","26","","25","","","","99,32","","","","-32","","ND"
"2016-12-26 00:00","2016","12","26","00:00","-20,5","","-23,6","","76","","26","","33","","","","99,32","","","","-34","","ND"
"2016-12-26 01:00","2016","12","26","01:00","-21,1","","-24,2","","76","","25","","32","","","","99,36","","","","-34","","ND"
"2016-12-26 02:00","2016","12","26","02:00","-21,2","","-24,3","","76","","26","","34","","","","99,39","","","","-35","","ND"
"2016-12-26 03:00","2016","12","26","03:00","-21,3","","-24,4","","76","","26","","35","","","","99,40","","","","-35","","ND"
"2016-12-26 04:00","2016","12","26","04:00","-21,5","","-24,5","","77","","26","","30","","","","99,42","","","","-35","","ND"
"2016-12-26 05:00","2016","12","26","05:00","-21,1","","-24,3","","75","","24","","31","","","","99,41","","","","-34","","ND"
"2016-12-26 06:00","2016","12","26","06:00","-20,8","","-24,0","","76","","26","","29","","","","99,43","","","","-33","","ND"
"2016-12-26 07:00","2016","12","26","07:00","-21,4","","-24,5","","76","","25","","21","","","","99,38","","","","-32","","ND"
"2016-12-26 08:00","2016","12","26","08:00","-22,0","","-25,6","","73","","23","","32","","","","99,37","","","","-36","","ND"
"2016-12-26 09:00","2016","12","26","09:00","-22,6","","-26,0","","74","","21","","29","","","","99,36","","","","-36","","ND"
"2016-12-26 10:00","2016","12","26","10:00","-23,0","","-26,2","","74","","21","","24","","","","99,31","","","","-35","","ND"
"2016-12-26 11:00","2016","12","26","11:00","-22,3","","-25,6","","74","","22","","32","","","","99,25","","","","-36","","ND"
"2016-12-26 12:00","2016","12","26","12:00","-21,6","","-24,9","","74","","23","","30","","","","99,18","","","","-35","","ND"
"2016-12-26 13:00","2016","12","26","13:00","-20,9","","-23,9","","76","","24","","28","","","","99,13","","","","-33","","ND"
"2016-12-26 14:00","2016","12","26","14:00","-20,6","","-23,7","","76","","22","","17","","","","99,08","","","","-30","","ND"
"2016-12-26 15:00","2016","12","26","15:00","-20,0","","-23,0","","77","","20","","27","","","","99,02","","","","-32","","ND"
"2016-12-26 16:00","2016","12","26","16:00","-19,3","","-22,4","","77","","22","","27","","","","98,90","","","","-31","","ND"
"2016-12-26 17:00","2016","12","26","17:00","-18,9","","-21,9","","77","","21","","25","","","","98,84","","","","-30","","ND"
"2016-12-26 18:00","2016","12","26","18:00","-19,0","","-21,9","","78","","20","","26","","","","98,74","","","","-31","","ND"
"2016-12-26 19:00","2016","12","26","19:00","-19,2","","-22,2","","77","","21","","34","","","","98,60","","","","-32","","ND"
"2016-12-26 20:00","2016","12","26","20:00","-20,0","","-22,9","","77","","19","","30","","","","98,56","","","","-33","","ND"
"2016-12-26 21:00","2016","12","26","21:00","-20,5","","-23,5","","76","","20","","36","","","","98,44","","","","-34","","ND"
"2016-12-26 22:00","2016","12","26","22:00","-20,7","","-23,9","","76","","20","","29","","","","98,40","","","","-33","","ND"
"2016-12-26 23:00","2016","12","26","23:00","-21,3","","-24,6","","75","","20","","37","","","","98,27","","","","-35","","ND"
"2016-12-27 00:00","2016","12","27","00:00","-22,7","","-25,8","","75","","20","","36","","","","98,21","","","","-37","","ND"
"2016-12-27 01:00","2016","12","27","01:00","-22,8","","-26,5","","72","","20","","41","","","","98,10","","","","-38","","ND"
"2016-12-27 02:00","2016","12","27","02:00","-22,7","","-25,9","","75","","19","","28","","","","98,06","","","","-36","","ND"
"2016-12-27 03:00","2016","12","27","03:00","-23,5","","-26,8","","74","","22","","27","","","","98,00","","","","-37","","ND"
"2016-12-27 04:00","2016","12","27","04:00","-22,6","","-25,9","","75","","21","","29","","","","97,95","","","","-36","","ND"
"2016-12-27 05:00","2016","12","27","05:00","-22,9","","-26,3","","74","","20","","26","","","","97,93","","","","-36","","ND"
"2016-12-27 06:00","2016","12","27","06:00","-22,3","","-25,6","","75","","21","","22","","","","97,91","","","","-34","","ND"
"2016-12-27 07:00","2016","12","27","07:00","-22,3","","-25,4","","76","","23","","10","","","","97,89","","","","-30","","ND"
"2016-12-27 08:00","2016","12","27","08:00","-22,9","","-26,5","","72","","24","","16","","","","97,86","","","","-33","","ND"
"2016-12-27 09:00","2016","12","27","09:00"
"2016-12-27 10:00","2016","12","27","10:00","-23,3","","-26,3","","77","","20","","16","","","","97,81","","","","-33","","ND"
"2016-12-27 11:00","2016","12","27","11:00","-23,5","","-26,6","","76","","22","","19","","","","97,79","","","","-35","","ND"
"2016-12-27 12:00","2016","12","27","12:00","-22,9","","-26,1","","75","","19","","31","","","","97,74","","","","-37","","ND"
"2016-12-27 13:00","2016","12","27","13:00","-22,1","","-25,4","","75","","20","","25","","","","97,71","","","","-34","","ND"
"2016-12-27 14:00","2016","12","27","14:00","-22,8","","-26,4","","72","","19","","27","","","","97,68","","","","-36","","ND"
"2016-12-27 15:00","2016","12","27","15:00","-22,6","","-26,1","","73","","20","","32","","","","97,68","","","","-36","","ND"
"2016-12-27 16:00","2016","12","27","16:00","-22,7","","-26,3","","73","","18","","30","","","","97,70","","","","-36","","ND"
"2016-12-27 17:00","2016","12","27","17:00","-22,4","","-25,8","","74","","20","","38","","","","97,68","","","","-37","","ND"
"2016-12-27 18:00","2016","12","27","18:00","-21,6","","-25,0","","74","","21","","48","","","","97,68","","","","-37","","ND"
"2016-12-27 19:00","2016","12","27","19:00","-21,2","","-24,4","","75","","20","","42","","","","97,67","","","","-36","","ND"
"2016-12-27 20:00","2016","12","27","20:00","-20,6","","-23,8","","75","","23","","38","","","","97,67","","","","-35","","ND"
"2016-12-27 21:00","2016","12","27","21:00","-20,8","","-24,0","","75","","21","","47","","","","97,64","","","","-36","","ND"
"2016-12-27 22:00","2016","12","27","22:00","-21,0","","-23,9","","77","","21","","44","","","","97,60","","","","-36","","ND"
"2016-12-27 23:00","2016","12","27","23:00","-20,8","","-24,1","","75","","22","","30","","","","97,58","","","","-34","","ND"
"2016-12-28 00:00","2016","12","28","00:00","-21,0","","-24,1","","76","","19","","38","","","","97,55","","","","-35","","ND"
"2016-12-28 01:00","2016","12","28","01:00","-20,9","","-23,7","","78","","19","","52","","","","97,52","","","","-37","","ND"
"2016-12-28 02:00","2016","12","28","02:00","-19,4","","-22,1","","79","","18","","32","","","","97,58","","","","-32","","ND"
"2016-12-28 03:00","2016","12","28","03:00","-17,5","","-20,3","","79","","21","","77","","","","97,34","","","","-34","","ND"
"2016-12-28 04:00","2016","12","28","04:00","-15,9","","-20,4","","68","","22","","93","","","","97,28","","","","-33","","ND"
"2016-12-28 05:00","2016","12","28","05:00","-16,9","","-20,6","","73","","21","","78","","","","97,26","","","","-34","","ND"
"2016-12-28 06:00","2016","12","28","06:00","-15,9","","-18,8","","79","","20","","91","","","","97,11","","","","-33","","ND"
"2016-12-28 07:00","2016","12","28","07:00","-15,8","","-18,8","","78","","20","","81","","","","97,17","","","","-32","","ND"
"2016-12-28 08:00","2016","12","28","08:00","-15,3","","-18,0","","80","","21","","86","","","","97,12","","","","-32","","ND"
"2016-12-28 09:00","2016","12","28","09:00","-15,0","","-18,1","","77","","22","","86","","","","97,16","","","","-32","","ND"
"2016-12-28 10:00","2016","12","28","10:00","-14,6","","-17,6","","78","","21","","84","","","","97,18","","","","-31","","ND"
"2016-12-28 11:00","2016","12","28","11:00","-14,5","","-17,5","","78","","21","","80","","","","97,26","","","","-30","","ND"
"2016-12-28 12:00","2016","12","28","12:00","-14,8","","-17,4","","80","","21","","91","","","","97,09","","","","-32","","ND"
"2016-12-28 13:00","2016","12","28","13:00"
"2016-12-28 14:00","2016","12","28","14:00","-14,7","","-17,3","","80","","20","","85","","","","97,29","","","","-31","","ND"
"2016-12-28 15:00","2016","12","28","15:00","-14,7","","-17,4","","80","","21","","92","","","","97,21","","","","-31","","ND"
"2016-12-28 16:00","2016","12","28","16:00","-14,8","","-17,6","","79","","22","","91","","","","97,26","","","","-32","","ND"
"2016-12-28 17:00","2016","12","28","17:00","-14,9","","-17,6","","80","","21","","99","","","","97,15","","","","-32","","ND"
"2016-12-28 18:00","2016","12","28","18:00","-14,8","","-17,7","","79","","21","","88","","","","97,27","","","","-31","","ND"
"2016-12-28 19:00","2016","12","28","19:00","-14,7","","-17,5","","79","","21","","89","","","","97,30","","","","-31","","ND"
"2016-12-28 20:00","2016","12","28","20:00","-14,8","","-17,4","","80","","21","","84","","","","97,31","","","","-31","","ND"
"2016-12-28 21:00","2016","12","28","21:00","-14,9","","-17,8","","78","","21","","73","","","","97,41","","","","-30","","ND"
"2016-12-28 22:00","2016","12","28","22:00","-15,2","","-18,3","","77","","20","","64","","","","97,41","","","","-30","","ND"
"2016-12-28 23:00","2016","12","28","23:00","-15,3","","-18,3","","78","","19","","69","","","","97,31","","","","-31","","ND"
"2016-12-29 00:00","2016","12","29","00:00","-15,5","","-18,8","","76","","20","","62","","","","97,33","","","","-30","","ND"
"2016-12-29 01:00","2016","12","29","01:00","-15,5","","-19,9","","69","","19","","58","","","","97,33","","","","-30","","ND"
"2016-12-29 02:00","2016","12","29","02:00","-15,8","","-20,8","","66","","20","","64","","","","97,28","","","","-31","","ND"
"2016-12-29 03:00","2016","12","29","03:00","-16,4","","-21,4","","65","","20","","62","","","","97,28","","","","-32","","ND"
"2016-12-29 04:00","2016","12","29","04:00","-15,9","","-20,6","","67","","20","","64","","","","97,24","","","","-31","","ND"
"2016-12-29 05:00","2016","12","29","05:00","-15,7","","-20,5","","67","","20","","59","","","","97,27","","","","-30","","ND"
"2016-12-29 06:00","2016","12","29","06:00","-15,4","","-21,4","","60","","20","","42","","","","97,34","","","","-28","","ND"
"2016-12-29 07:00","2016","12","29","07:00","-15,7","","-21,5","","61","","17","","40","","","","97,28","","","","-28","","ND"
"2016-12-29 08:00","2016","12","29","08:00","-15,8","","-20,8","","66","","16","","16","","","","97,29","","","","-24","","ND"
"2016-12-29 09:00","2016","12","29","09:00","-16,6","","-20,5","","72","","16","","22","","","","97,26","","","","-27","","ND"
"2016-12-29 10:00","2016","12","29","10:00","-17,0","","-20,2","","76","","20","","23","","","","97,20","","","","-27","","ND"
"2016-12-29 11:00","2016","12","29","11:00","-17,2","","-20,1","","78","","18","","70","","","","96,92","","","","-33","","ND"
"2016-12-29 12:00","2016","12","29","12:00","-18,1","","-21,2","","77","","17","","79","","","","96,88","","","","-35","","ND"
"2016-12-29 13:00","2016","12","29","13:00","-17,7","","-21,3","","73","","16","","65","","","","96,91","","","","-34","","ND"
"2016-12-29 14:00","2016","12","29","14:00","-16,7","","-20,4","","73","","16","","58","","","","96,88","","","","-32","","ND"
"2016-12-29 15:00","2016","12","29","15:00","-17,0","","-20,4","","75","","17","","68","","","","96,77","","","","-33","","ND"
"2016-12-29 16:00","2016","12","29","16:00","-17,1","","-20,8","","73","","17","","56","","","","96,83","","","","-32","","ND"
"2016-12-29 17:00","2016","12","29","17:00","-16,9","","-20,8","","71","","16","","44","","","","96,98","","","","-30","","ND"
"2016-12-29 18:00","2016","12","29","18:00","-17,5","","-21,5","","71","","20","","25","","","","97,08","","","","-28","","ND"
"2016-12-29 19:00","2016","12","29","19:00","-17,7","","-22,1","","68","","19","","28","","","","97,03","","","","-29","","ND"
"2016-12-29 20:00","2016","12","29","20:00","-18,6","","-22,8","","70","","17","","36","","","","96,96","","","","-32","","ND"
"2016-12-29 21:00","2016","12","29","21:00","-18,6","","-22,6","","71","","17","","51","","","","96,85","","","","-34","","ND"
"2016-12-29 22:00","2016","12","29","22:00","-18,2","","-22,1","","72","","17","","44","","","","96,83","","","","-32","","ND"
"2016-12-29 23:00","2016","12","29","23:00","-18,5","","-22,5","","71","","17","","42","","","","96,77","","","","-32","","ND"
"2016-12-30 00:00","2016","12","30","00:00","-19,2","","-22,9","","72","","17","","48","","","","96,74","","","","-34","","ND"
"2016-12-30 01:00","2016","12","30","01:00","-19,4","","-23,2","","72","","17","","43","","","","96,74","","","","-34","","ND"
"2016-12-30 02:00","2016","12","30","02:00","-19,4","","-23,2","","72","","18","","38","","","","96,72","","","","-33","","ND"
"2016-12-30 03:00","2016","12","30","03:00","-19,8","","-23,7","","71","","18","","40","","","","96,69","","","","-34","","ND"
"2016-12-30 04:00","2016","12","30","04:00","-20,2","","-24,0","","71","","18","","33","","","","96,70","","","","-33","","ND"
"2016-12-30 05:00","2016","12","30","05:00","-19,9","","-23,7","","72","","18","","38","","","","96,67","","","","-34","","ND"
"2016-12-30 06:00","2016","12","30","06:00","-19,4","","-23,2","","72","","19","","34","","","","96,70","","","","-32","","ND"
"2016-12-30 07:00","2016","12","30","07:00","-19,1","","-22,7","","73","","18","","33","","","","96,71","","","","-32","","ND"
"2016-12-30 08:00","2016","12","30","08:00","-17,9","","-21,3","","75","","19","","32","","","","96,67","","","","-30","","ND"
"2016-12-30 09:00","2016","12","30","09:00","-18,6","","-22,1","","74","","18","","32","","","","96,67","","","","-31","","ND"
"2016-12-30 10:00","2016","12","30","10:00","-17,9","","-21,2","","75","","18","","33","","","","96,68","","","","-30","","ND"
"2016-12-30 11:00","2016","12","30","11:00","-18,0","","-21,4","","75","","18","","34","","","","96,66","","","","-31","","ND"
