"2016-01-20 21:00","2016","01","20","21:00","-23,9","","-27,0","","75","","18","","4","","","","98,12","","","","-28","","ND"
"2016-01-20 22:00","2016","01","20","22:00","-22,4","","-25,4","","77","","19","","3","","","","98,16","","","","-25","","ND"
"2016-01-20 23:00","2016","01","20","23:00","-21,7","","-24,6","","78","","","","0","","","","98,17","","","","","","ND"
"2016-01-21 00:00","2016","01","21","00:00","-19,9","","-22,6","","79","","35","","5","","","","98,23","","","","-24","","ND"
"2016-01-21 01:00","2016","01","21","01:00","-19,0","","-21,7","","80","","1","","8","","","","98,25","","","","-25","","ND"
"2016-01-21 02:00","2016","01","21","02:00","-18,5","","-21,0","","80","","36","","8","","","","98,32","","","","-24","","ND"
"2016-01-21 03:00","2016","01","21","03:00","-17,3","","-19,6","","82","","35","","13","","","","98,35","","","","-25","","ND"
"2016-01-21 04:00","2016","01","21","04:00","-16,6","","-19,0","","82","","3","","16","","","","98,39","","","","-25","","ND"
"2016-01-21 05:00","2016","01","21","05:00","-17,2","","-19,6","","81","","17","","17","","","","98,48","","","","-26","","ND"
"2016-01-21 06:00","2016","01","21","06:00","-17,7","","-20,3","","81","","16","","17","","","","98,52","","","","-27","","ND"
"2016-01-21 07:00","2016","01","21","07:00","-18,5","","-21,1","","80","","14","","15","","","","98,60","","","","-27","","ND"
"2016-01-21 08:00","2016","01","21","08:00","-19,0","","-21,7","","79","","15","","15","","","","98,68","","","","-28","","ND"
"2016-01-21 09:00","2016","01","21","09:00","-19,8","","-22,6","","79","","16","","16","","","","98,70","","","","-29","","ND"
"2016-01-21 10:00","2016","01","21","10:00","-20,8","","-23,7","","78","","15","","13","","","","98,79","","","","-29","","ND"
"2016-01-21 11:00","2016","01","21","11:00","-21,6","","-24,5","","77","","13","","11","","","","98,83","","","","-30","","ND"
"2016-01-21 12:00","2016","01","21","12:00","-21,8","","-24,7","","77","","11","","8","","","","98,83","","","","-28","","ND"
"2016-01-21 13:00","2016","01","21","13:00","-22,0","","-24,9","","77","","11","","6","","","","98,86","","","","-27","","ND"
"2016-01-21 14:00","2016","01","21","14:00","-21,9","","-24,8","","77","","9","","7","","","","98,90","","","","-28","","ND"
"2016-01-21 15:00","2016","01","21","15:00","-22,2","","-25,2","","77","","6","","4","","","","98,94","","","","-26","","ND"
"2016-01-21 16:00","2016","01","21","16:00","-22,4","","-25,4","","76","","8","","4","","","","98,97","","","","-26","","ND"
"2016-01-21 17:00","2016","01","21","17:00","-22,6","","-25,7","","76","","","","0","","","","98,99","","","","","","ND"
"2016-01-21 18:00","2016","01","21","18:00","-23,4","","-26,6","","75","","","","0","","","","99,00","","","","","","ND"
"2016-01-21 19:00","2016","01","21","19:00","-23,7","","-26,8","","75","","","","0","","","","98,98","","","","","","ND"
"2016-01-21 20:00","2016","01","21","20:00","-24,9","","-28,1","","74","","29","","2","","","","98,99","","","","-27","","ND"
"2016-01-21 21:00","2016","01","21","21:00","-26,1","","-29,6","","72","","30","","2","","","","98,97","","","","-28","","ND"
"2016-01-21 22:00","2016","01","21","22:00","-26,0","","-29,4","","73","","30","","1","","","","98,94","","","","-27","","ND"
"2016-01-21 23:00","2016","01","21","23:00","-26,8","","-30,3","","72","","32","","1","","","","98,92","","","","-28","","ND"
"2016-01-22 00:00","2016","01","22","00:00","-26,6","","-29,9","","73","","29","","3","","","","98,92","","","","-30","","ND"
"2016-01-22 01:00","2016","01","22","01:00","-27,4","","-30,9","","72","","32","","2","","","","98,90","","","","-30","","ND"
"2016-01-22 02:00","2016","01","22","02:00","-26,4","","-29,8","","73","","26","","3","","","","98,87","","","","-29","","ND"
"2016-01-22 03:00","2016","01","22","03:00","-26,3","","-29,5","","74","","33","","6","","","","98,88","","","","-32","","ND"
"2016-01-22 04:00","2016","01","22","04:00","-28,6","","-32,2","","71","","32","","6","","","","98,88","","","","-35","","ND"
"2016-01-22 05:00","2016","01","22","05:00","-27,8","","-31,4","","72","","25","","10","","","","98,88","","","","-37","","ND"
"2016-01-22 06:00","2016","01","22","06:00","-31,0","","-35,1","","67","","30","","8","","","","98,84","","","","-39","","ND"
"2016-01-22 07:00","2016","01","22","07:00","-27,8","","-31,4","","71","","27","","15","","","","98,84","","","","-39","","ND"
"2016-01-22 08:00","2016","01","22","08:00","-28,4","","-32,1","","71","","28","","7","","","","98,79","","","","-35","","ND"
"2016-01-22 09:00","2016","01","22","09:00","-27,7","","-31,5","","70","","28","","12","","","","98,75","","","","-37","","ND"
"2016-01-22 10:00","2016","01","22","10:00","-25,4","","-28,6","","74","","18","","15","","","","98,72","","","","-36","","ND"
"2016-01-22 11:00","2016","01","22","11:00","-25,4","","-28,7","","74","","23","","15","","","","98,66","","","","-36","","ND"
"2016-01-22 12:00","2016","01","22","12:00","-25,1","","-28,4","","74","","16","","25","","","","98,54","","","","-38","","ND"
"2016-01-22 13:00","2016","01","22","13:00","-24,0","","-27,0","","76","","14","","36","","","","98,44","","","","-39","","ND"
"2016-01-22 14:00","2016","01","22","14:00","-24,3","","-27,6","","75","","13","","31","","","","98,44","","","","-38","","ND"
"2016-01-22 15:00","2016","01","22","15:00","-23,6","","-26,7","","75","","14","","38","","","","98,37","","","","-39","","ND"
"2016-01-22 16:00","2016","01","22","16:00","-24,0","","-27,2","","75","","14","","33","","","","98,37","","","","-38","","ND"
"2016-01-22 17:00","2016","01","22","17:00","-24,3","","-27,6","","74","","15","","35","","","","98,35","","","","-39","","ND"
"2016-01-22 18:00","2016","01","22","18:00","-24,7","","-27,8","","75","","16","","38","","","","98,27","","","","-40","","ND"
"2016-01-22 19:00","2016","01","22","19:00","-24,9","","-28,1","","74","","15","","45","","","","98,18","","","","-41","","ND"
"2016-01-22 20:00","2016","01","22","20:00","-24,8","","-28,1","","74","","16","","47","","","","98,10","","","","-42","","ND"
"2016-01-22 21:00","2016","01","22","21:00","-24,2","","-27,4","","75","","15","","48","","","","98,07","","","","-41","","ND"
"2016-01-22 22:00","2016","01","22","22:00","-24,1","","-27,2","","75","","16","","48","","","","98,03","","","","-41","","ND"
"2016-01-22 23:00","2016","01","22","23:00","-24,0","","-27,2","","75","","16","","53","","","","97,96","","","","-41","","ND"
"2016-01-23 00:00","2016","01","23","00:00","-23,4","","-26,5","","76","","15","","43","","","","97,95","","","","-39","","ND"
"2016-01-23 01:00","2016","01","23","01:00","-23,6","","-26,8","","75","","15","","49","","","","97,86","","","","-40","","ND"
"2016-01-23 02:00","2016","01","23","02:00","-22,7","","-25,8","","76","","16","","39","","","","97,85","","","","-38","","ND"
"2016-01-23 03:00","2016","01","23","03:00","-22,5","","-25,5","","77","","15","","44","","","","97,84","","","","-38","","ND"
"2016-01-23 04:00","2016","01","23","04:00","-23,0","","-26,1","","76","","15","","49","","","","97,83","","","","-39","","ND"
"2016-01-23 05:00","2016","01","23","05:00","-23,0","","-26,1","","76","","14","","49","","","","97,79","","","","-39","","ND"
"2016-01-23 06:00","2016","01","23","06:00","-22,4","","-25,3","","77","","15","","45","","","","97,76","","","","-38","","ND"
"2016-01-23 07:00","2016","01","23","07:00","-22,0","","-25,0","","77","","16","","46","","","","97,70","","","","-38","","ND"
"2016-01-23 08:00","2016","01","23","08:00","-22,9","","-25,9","","76","","18","","56","","","","97,63","","","","-40","","ND"
"2016-01-23 09:00","2016","01","23","09:00","-23,7","","-26,9","","75","","15","","54","","","","97,64","","","","-41","","ND"
"2016-01-23 10:00","2016","01","23","10:00","-20,9","","-23,7","","78","","19","","44","","","","97,61","","","","-36","","ND"
"2016-01-23 11:00","2016","01","23","11:00","-23,4","","-26,6","","75","","23","","67","","","","97,47","","","","-42","","ND"
"2016-01-23 12:00","2016","01","23","12:00","-22,4","","-25,3","","77","","24","","61","","","","97,45","","","","-40","","ND"
"2016-01-23 13:00","2016","01","23","13:00","-23,5","","-26,6","","76","","24","","61","","","","97,45","","","","-41","","ND"
"2016-01-23 14:00","2016","01","23","14:00","-23,3","","-26,4","","75","","24","","40","","","","97,51","","","","-39","","ND"
"2016-01-23 15:00","2016","01","23","15:00","-23,9","","-27,1","","75","","24","","42","","","","97,54","","","","-40","","ND"
"2016-01-23 16:00","2016","01","23","16:00","-24,0","","-27,2","","75","","22","","31","","","","97,58","","","","-38","","ND"
"2016-01-23 17:00","2016","01","23","17:00","-24,8","","-28,0","","74","","24","","27","","","","97,55","","","","-38","","ND"
"2016-01-23 18:00","2016","01","23","18:00","-25,0","","-28,2","","74","","25","","31","","","","97,56","","","","-39","","ND"
"2016-01-23 19:00","2016","01","23","19:00","-25,9","","-29,3","","73","","24","","35","","","","97,52","","","","-41","","ND"
"2016-01-23 20:00","2016","01","23","20:00","-26,6","","-30,1","","73","","21","","31","","","","97,48","","","","-41","","ND"
"2016-01-23 21:00","2016","01","23","21:00","-26,5","","-29,9","","73","","25","","32","","","","97,45","","","","-41","","ND"
"2016-01-23 22:00","2016","01","23","22:00","-26,9","","-30,4","","72","","22","","23","","","","97,43","","","","-40","","ND"
"2016-01-23 23:00","2016","01","23","23:00","-26,4","","-29,7","","73","","20","","23","","","","97,41","","","","-39","","ND"
"2016-01-24 00:00","2016","01","24","00:00","-27,4","","-31,0","","72","","25","","31","","","","97,39","","","","-42","","ND"
"2016-01-24 01:00","2016","01","24","01:00","-27,5","","-31,0","","72","","24","","27","","","","97,39","","","","-42","","ND"
"2016-01-24 02:00","2016","01","24","02:00","-27,6","","-31,3","","71","","24","","33","","","","97,39","","","","-43","","ND"
"2016-01-24 03:00","2016","01","24","03:00","-29,0","","-32,6","","71","","23","","28","","","","97,44","","","","-44","","ND"
"2016-01-24 04:00","2016","01","24","04:00","-29,0","","-32,8","","70","","24","","29","","","","97,45","","","","-44","","ND"
"2016-01-24 05:00","2016","01","24","05:00","-29,1","","-32,9","","70","","24","","26","","","","97,45","","","","-44","","ND"
"2016-01-24 06:00","2016","01","24","06:00","-29,6","","-33,5","","69","","23","","27","","","","97,46","","","","-44","","ND"
"2016-01-24 07:00","2016","01","24","07:00","-30,2","","-34,2","","69","","22","","13","","","","97,54","","","","-41","","ND"
"2016-01-24 08:00","2016","01","24","08:00","-30,4","","-34,3","","69","","25","","22","","","","97,54","","","","-44","","ND"
"2016-01-24 09:00","2016","01","24","09:00","-30,2","","-34,1","","69","","25","","24","","","","97,56","","","","-44","","ND"
"2016-01-24 10:00","2016","01","24","10:00","-30,3","","-34,2","","69","","25","","24","","","","97,61","","","","-45","","ND"
"2016-01-24 11:00","2016","01","24","11:00","-29,9","","-33,7","","69","","23","","23","","","","97,62","","","","-44","","ND"
"2016-01-24 12:00","2016","01","24","12:00","-29,6","","-33,4","","69","","22","","19","","","","97,68","","","","-42","","ND"
"2016-01-24 13:00","2016","01","24","13:00","-29,2","","-33,0","","70","","21","","19","","","","97,71","","","","-42","","ND"
"2016-01-24 14:00","2016","01","24","14:00","-29,3","","-33,1","","70","","21","","21","","","","97,75","","","","-43","","ND"
"2016-01-24 15:00","2016","01","24","15:00","-29,9","","-33,6","","70","","23","","29","","","","97,79","","","","-45","","ND"
"2016-01-24 16:00","2016","01","24","16:00","-30,3","","-34,1","","69","","23","","31","","","","97,85","","","","-46","","ND"
"2016-01-24 17:00","2016","01","24","17:00","-30,3","","-34,1","","69","","22","","27","","","","97,90","","","","-45","","ND"
"2016-01-24 18:00","2016","01","24","18:00","-30,1","","-33,9","","70","","23","","30","","","","97,91","","","","-46","","ND"
"2016-01-24 19:00","2016","01","24","19:00","-30,4","","-34,4","","68","","23","","24","","","","97,92","","","","-45","","ND"
"2016-01-24 20:00","2016","01","24","20:00","-30,0","","-33,8","","69","","23","","33","","","","97,92","","","","-46","","ND"
"2016-01-24 21:00","2016","01","24","21:00","-30,7","","-34,8","","68","","21","","24","","","","97,90","","","","-45","","ND"
"2016-01-24 22:00","2016","01","24","22:00","-30,7","","-34,6","","69","","21","","35","","","","97,89","","","","-48","","ND"
"2016-01-24 23:00","2016","01","24","23:00"
"2016-01-25 00:00","2016","01","25","00:00"
"2016-01-25 01:00","2016","01","25","01:00"
"2016-01-25 02:00","2016","01","25","02:00"
"2016-01-25 03:00","2016","01","25","03:00"
"2016-01-25 04:00","2016","01","25","04:00"
"2016-01-25 05:00","2016","01","25","05:00"
"2016-01-25 06:00","2016","01","25","06:00"
"2016-01-25 07:00","2016","01","25","07:00"
"2016-01-25 08:00","2016","01","25","08:00"
"2016-01-25 09:00","2016","01","25","09:00"
"2016-01-25 10:00","2016","01","25","10:00"
"2016-01-25 11:00","2016","01","25","11:00","-26,0","","-29,5","","73","","20","","33","","","","97,25","","","","-41","","ND"
"2016-01-25 12:00","2016","01","25","12:00","-25,5","","-28,9","","73","","21","","35","","","","97,13","","","","-41","","ND"
"2016-01-25 13:00","2016","01","25","13:00","-24,8","","-28,1","","74","","20","","27","","","","97,06","","","","-38","","ND"
"2016-01-25 14:00","2016","01","25","14:00","-24,9","","-28,2","","74","","21","","24","","","","97,03","","","","-38","","ND"
"2016-01-25 15:00","2016","01","25","15:00","-24,4","","-27,7","","74","","23","","29","","","","96,93","","","","-38","","ND"
"2016-01-25 16:00","2016","01","25","16:00","-24,8","","-28,2","","74","","24","","22","","","","96,90","","","","-37","","ND"
"2016-01-25 17:00","2016","01","25","17:00","-25,4","","-28,8","","74","","16","","16","","","","96,87","","","","-36","","ND"
"2016-01-25 18:00","2016","01","25","18:00","-25,5","","-28,9","","74","","19","","15","","","","96,81","","","","-36","","ND"
"2016-01-25 19:00","2016","01","25","19:00","-26,5","","-29,9","","73","","23","","11","","","","96,73","","","","-35","","ND"
"2016-01-25 20:00","2016","01","25","20:00","-26,3","","-29,7","","73","","20","","15","","","","96,67","","","","-37","","ND"
"2016-01-25 21:00","2016","01","25","21:00","-27,1","","-30,6","","73","","22","","13","","","","96,61","","","","-37","","ND"
"2016-01-25 22:00","2016","01","25","22:00","-27,7","","-31,3","","72","","21","","15","","","","96,56","","","","-39","","ND"
"2016-01-25 23:00","2016","01","25","23:00","-27,3","","-30,8","","72","","20","","16","","","","96,51","","","","-38","","ND"
"2016-01-26 00:00","2016","01","26","00:00","-28,4","","-32,1","","71","","22","","11","","","","96,50","","","","-38","","ND"
"2016-01-26 01:00","2016","01","26","01:00","-28,5","","-32,1","","71","","24","","13","","","","96,45","","","","-39","","ND"
"2016-01-26 02:00","2016","01","26","02:00","-29,7","","-33,5","","69","","24","","13","","","","96,46","","","","-40","","ND"
"2016-01-26 03:00","2016","01","26","03:00","-30,6","","-34,5","","68","","22","","9","","","","96,44","","","","-39","","ND"
"2016-01-26 04:00","2016","01","26","04:00","-31,3","","-35,2","","68","","20","","10","","","","96,45","","","","-41","","ND"
"2016-01-26 05:00","2016","01","26","05:00","-31,6","","-35,6","","68","","19","","17","","","","96,43","","","","-44","","ND"
"2016-01-26 06:00","2016","01","26","06:00","-31,7","","-35,6","","68","","20","","18","","","","96,41","","","","-45","","ND"
"2016-01-26 07:00","2016","01","26","07:00","-32,3","","-36,4","","67","","22","","11","","","","96,38","","","","-42","","ND"
"2016-01-26 08:00","2016","01","26","08:00","-32,7","","-36,9","","66","","23","","21","","","","96,37","","","","-47","","ND"
"2016-01-26 09:00","2016","01","26","09:00","-32,7","","-36,9","","67","","23","","21","","","","96,35","","","","-47","","ND"
"2016-01-26 10:00","2016","01","26","10:00","-32,4","","-36,5","","67","","22","","35","","","","96,33","","","","-50","","ND"
"2016-01-26 11:00","2016","01","26","11:00","-32,5","","-36,6","","67","","21","","30","","","","96,32","","","","-49","","ND"
"2016-01-26 12:00","2016","01","26","12:00","-32,0","","-36,1","","67","","21","","26","","","","96,31","","","","-47","","ND"
"2016-01-26 13:00","2016","01","26","13:00","-31,6","","-35,7","","67","","23","","23","","","","96,31","","","","-46","","ND"
"2016-01-26 14:00","2016","01","26","14:00","-31,5","","-35,5","","68","","24","","23","","","","96,28","","","","-46","","ND"
"2016-01-26 15:00","2016","01","26","15:00","-32,0","","-36,1","","67","","23","","17","","","","96,31","","","","-45","","ND"
"2016-01-26 16:00","2016","01","26","16:00","-32,1","","-36,2","","67","","23","","18","","","","96,32","","","","-45","","ND"
"2016-01-26 17:00","2016","01","26","17:00","-32,0","","-36,1","","67","","21","","15","","","","96,33","","","","-44","","ND"
"2016-01-26 18:00","2016","01","26","18:00","-31,6","","-35,7","","68","","19","","14","","","","96,33","","","","-43","","ND"
"2016-01-26 19:00","2016","01","26","19:00","-32,5","","-36,7","","66","","20","","14","","","","96,34","","","","-44","","ND"
"2016-01-26 20:00","2016","01","26","20:00","-32,6","","-36,8","","66","","21","","9","","","","96,34","","","","-42","","ND"
"2016-01-26 21:00","2016","01","26","21:00","-32,5","","-36,6","","67","","21","","11","","","","96,35","","","","-43","","ND"
"2016-01-26 22:00","2016","01","26","22:00","-31,9","","-35,9","","67","","22","","9","","","","96,35","","","","-41","","ND"
"2016-01-26 23:00","2016","01","26","23:00","-31,7","","-35,8","","67","","24","","14","","","","96,36","","","","-43","","ND"
"2016-01-27 00:00","2016","01","27","00:00","-31,6","","-35,6","","68","","23","","8","","","","96,39","","","","-40","","ND"
"2016-01-27 01:00","2016","01","27","01:00","-31,5","","-35,6","","67","","23","","8","","","","96,41","","","","-40","","ND"
"2016-01-27 02:00","2016","01","27","02:00","-31,6","","-35,7","","67","","23","","10","","","","96,45","","","","-41","","ND"
"2016-01-27 03:00","2016","01","27","03:00","-32,0","","-36,1","","67","","24","","11","","","","96,50","","","","-42","","ND"
"2016-01-27 04:00","2016","01","27","04:00","-32,0","","-36,1","","67","","24","","13","","","","96,56","","","","-43","","ND"
"2016-01-27 05:00","2016","01","27","05:00","-31,8","","-35,8","","67","","24","","5","","","","96,60","","","","-38","","ND"
"2016-01-27 06:00","2016","01","27","06:00","-32,2","","-36,3","","67","","20","","5","","","","96,68","","","","-38","","ND"
"2016-01-27 07:00","2016","01","27","07:00","-32,2","","-36,2","","67","","22","","3","","","","96,73","","","","-36","","ND"
"2016-01-27 08:00","2016","01","27","08:00","-31,6","","-35,7","","68","","23","","4","","","","96,78","","","","-36","","ND"
"2016-01-27 09:00","2016","01","27","09:00","-31,8","","-35,9","","67","","24","","1","","","","96,83","","","","-33","","ND"
"2016-01-27 10:00","2016","01","27","10:00","-31,8","","-36,0","","67","","21","","3","","","","96,89","","","","-35","","ND"
"2016-01-27 11:00","2016","01","27","11:00","-31,4","","-35,5","","67","","22","","5","","","","96,91","","","","-37","","ND"
"2016-01-27 12:00","2016","01","27","12:00","-30,8","","-34,9","","67","","24","","5","","","","96,97","","","","-37","","ND"
"2016-01-27 13:00","2016","01","27","13:00","-31,0","","-35,1","","67","","23","","5","","","","97,04","","","","-37","","ND"
"2016-01-27 14:00","2016","01","27","14:00","-30,6","","-34,6","","68","","22","","3","","","","97,10","","","","-34","","ND"
"2016-01-27 15:00","2016","01","27","15:00","-30,4","","-34,4","","68","","21","","4","","","","97,16","","","","-35","","ND"
"2016-01-27 16:00","2016","01","27","16:00","-30,6","","-34,6","","68","","27","","7","","","","97,20","","","","-38","","ND"
"2016-01-27 17:00","2016","01","27","17:00","-30,5","","-34,4","","68","","28","","8","","","","97,28","","","","-39","","ND"
"2016-01-27 18:00","2016","01","27","18:00","-30,4","","-34,3","","69","","23","","8","","","","97,32","","","","-38","","ND"
"2016-01-27 19:00","2016","01","27","19:00","-29,9","","-33,8","","69","","27","","13","","","","97,33","","","","-40","","ND"
"2016-01-27 20:00","2016","01","27","20:00","-29,7","","-33,5","","69","","21","","4","","","","97,36","","","","-34","","ND"
"2016-01-27 21:00","2016","01","27","21:00","-29,8","","-33,6","","69","","21","","5","","","","97,41","","","","-35","","ND"
"2016-01-27 22:00","2016","01","27","22:00","-29,6","","-33,5","","69","","23","","9","","","","97,40","","","","-38","","ND"
"2016-01-27 23:00","2016","01","27","23:00","-29,6","","-33,5","","69","","21","","5","","","","97,44","","","","-35","","ND"
"2016-01-28 00:00","2016","01","28","00:00","-29,7","","-33,5","","70","","23","","9","","","","97,50","","","","-38","","ND"
"2016-01-28 01:00","2016","01","28","01:00","-30,3","","-34,3","","68","","22","","14","","","","97,53","","","","-41","","ND"
"2016-01-28 02:00","2016","01","28","02:00","-30,1","","-34,0","","69","","23","","13","","","","97,53","","","","-41","","ND"
"2016-01-28 03:00","2016","01","28","03:00","-30,1","","-34,0","","69","","25","","20","","","","97,60","","","","-43","","ND"
"2016-01-28 04:00","2016","01","28","04:00","-30,1","","-34,0","","69","","25","","16","","","","97,64","","","","-42","","ND"
"2016-01-28 05:00","2016","01","28","05:00","-30,5","","-34,4","","69","","23","","13","","","","97,67","","","","-41","","ND"
"2016-01-28 06:00","2016","01","28","06:00","-30,3","","-34,2","","68","","22","","14","","","","97,68","","","","-41","","ND"
"2016-01-28 07:00","2016","01","28","07:00","-30,6","","-34,6","","68","","22","","11","","","","97,69","","","","-40","","ND"
"2016-01-28 08:00","2016","01","28","08:00","-30,7","","-34,6","","69","","23","","10","","","","97,68","","","","-40","","ND"
"2016-01-28 09:00","2016","01","28","09:00","-31,2","","-35,2","","68","","21","","15","","","","97,75","","","","-43","","ND"
"2016-01-28 10:00","2016","01","28","10:00","-31,4","","-35,6","","67","","19","","27","","","","97,75","","","","-47","","ND"
"2016-01-28 11:00","2016","01","28","11:00","-32,4","","-36,7","","65","","19","","28","","","","97,78","","","","-48","","ND"
"2016-01-28 12:00","2016","01","28","12:00","-31,3","","-35,4","","67","","20","","32","","","","97,78","","","","-48","","ND"
"2016-01-28 13:00","2016","01","28","13:00","-30,5","","-34,4","","69","","22","","30","","","","97,75","","","","-46","","ND"
"2016-01-28 14:00","2016","01","28","14:00","-30,8","","-34,7","","69","","22","","26","","","","97,73","","","","-46","","ND"
"2016-01-28 15:00","2016","01","28","15:00","-29,7","","-33,5","","69","","22","","37","","","","97,76","","","","-47","","ND"
"2016-01-28 16:00","2016","01","28","16:00","-29,3","","-33,1","","70","","21","","33","","","","97,76","","","","-45","","ND"
"2016-01-28 17:00","2016","01","28","17:00","-29,5","","-33,4","","69","","21","","39","","","","97,73","","","","-47","","ND"
"2016-01-28 18:00","2016","01","28","18:00","-29,3","","-33,1","","69","","21","","42","","","","97,72","","","","-47","","ND"
"2016-01-28 19:00","2016","01","28","19:00","-29,5","","-33,2","","70","","21","","40","","","","97,75","","","","-47","","ND"
"2016-01-28 20:00","2016","01","28","20:00","-30,7","","-34,7","","68","","20","","46","","","","97,73","","","","-49","","ND"
"2016-01-28 21:00","2016","01","28","21:00","-30,8","","-34,9","","68","","20","","40","","","","97,74","","","","-49","","ND"
"2016-01-28 22:00","2016","01","28","22:00","-30,8","","-34,8","","68","","15","","41","","","","97,72","","","","-49","","ND"
"2016-01-28 23:00","2016","01","28","23:00","-31,3","","-35,3","","68","","16","","44","","","","97,72","","","","-50","","ND"
"2016-01-29 00:00","2016","01","29","00:00","-31,6","","-35,6","","68","","16","","41","","","","97,69","","","","-50","","ND"
"2016-01-29 01:00","2016","01","29","01:00","-30,3","","-34,2","","69","","16","","54","","","","97,66","","","","-50","","ND"
"2016-01-29 02:00","2016","01","29","02:00","-29,7","","-33,4","","70","","21","","42","","","","97,74","","","","-47","","ND"
"2016-01-29 03:00","2016","01","29","03:00","-31,0","","-35,1","","67","","22","","51","","","","97,75","","","","-51","","ND"
"2016-01-29 04:00","2016","01","29","04:00","-30,9","","-35,0","","67","","23","","54","","","","97,71","","","","-51","","ND"
"2016-01-29 05:00","2016","01","29","05:00","-31,2","","-35,1","","68","","15","","36","","","","97,78","","","","-48","","ND"
"2016-01-29 06:00","2016","01","29","06:00","-30,9","","-34,9","","68","","16","","44","","","","97,80","","","","-49","","ND"
"2016-01-29 07:00","2016","01","29","07:00","-30,8","","-34,8","","68","","15","","47","","","","97,79","","","","-50","","ND"
"2016-01-29 08:00","2016","01","29","08:00","-30,6","","-34,5","","68","","15","","42","","","","97,84","","","","-49","","ND"
"2016-01-29 09:00","2016","01","29","09:00","-29,9","","-33,8","","69","","15","","41","","","","97,89","","","","-48","","ND"
"2016-01-29 10:00","2016","01","29","10:00","-29,5","","-33,3","","69","","16","","43","","","","97,91","","","","-47","","ND"
"2016-01-29 11:00","2016","01","29","11:00","-29,1","","-32,9","","70","","15","","46","","","","97,92","","","","-47","","ND"
"2016-01-29 12:00","2016","01","29","12:00","-28,6","","-32,3","","70","","16","","44","","","","97,96","","","","-46","","ND"
"2016-01-29 13:00","2016","01","29","13:00","-28,2","","-31,9","","71","","17","","46","","","","97,95","","","","-46","","ND"
"2016-01-29 14:00","2016","01","29","14:00","-27,9","","-31,6","","71","","21","","50","","","","97,94","","","","-46","","ND"
"2016-01-29 15:00","2016","01","29","15:00","-27,4","","-31,0","","71","","22","","44","","","","97,99","","","","-45","","ND"
"2016-01-29 16:00","2016","01","29","16:00","-27,4","","-31,0","","71","","21","","30","","","","98,04","","","","-42","","ND"
"2016-01-29 17:00","2016","01","29","17:00","-27,2","","-30,8","","72","","21","","27","","","","98,05","","","","-41","","ND"
"2016-01-29 18:00","2016","01","29","18:00","-26,9","","-30,4","","72","","22","","31","","","","98,07","","","","-42","","ND"
"2016-01-29 19:00","2016","01","29","19:00","-27,1","","-30,7","","71","","21","","32","","","","98,11","","","","-42","","ND"
"2016-01-29 20:00","2016","01","29","20:00","-27,0","","-30,6","","72","","20","","36","","","","98,09","","","","-43","","ND"
"2016-01-29 21:00","2016","01","29","21:00","-26,9","","-30,4","","72","","15","","33","","","","98,01","","","","-42","","ND"
"2016-01-29 22:00","2016","01","29","22:00","-26,9","","-30,5","","71","","15","","32","","","","98,04","","","","-42","","ND"
"2016-01-29 23:00","2016","01","29","23:00","-26,4","","-29,9","","73","","14","","31","","","","98,05","","","","-41","","ND"
"2016-01-30 00:00","2016","01","30","00:00","-25,6","","-29,0","","73","","17","","22","","","","98,02","","","","-38","","ND"
"2016-01-30 01:00","2016","01","30","01:00","-25,6","","-29,1","","73","","14","","22","","","","98,01","","","","-38","","ND"
"2016-01-30 02:00","2016","01","30","02:00","-26,2","","-29,6","","73","","15","","17","","","","98,04","","","","-37","","ND"
"2016-01-30 03:00","2016","01","30","03:00","-26,8","","-30,4","","72","","16","","24","","","","98,03","","","","-40","","ND"
"2016-01-30 04:00","2016","01","30","04:00","-27,6","","-31,3","","71","","17","","17","","","","98,04","","","","-39","","ND"
"2016-01-30 05:00","2016","01","30","05:00","-26,3","","-29,8","","72","","20","","11","","","","98,04","","","","-35","","ND"
"2016-01-30 06:00","2016","01","30","06:00","-26,2","","-29,8","","72","","23","","15","","","","98,01","","","","-37","","ND"
"2016-01-30 07:00","2016","01","30","07:00","-26,9","","-30,5","","71","","23","","12","","","","97,94","","","","-36","","ND"
"2016-01-30 08:00","2016","01","30","08:00","-26,2","","-29,6","","73","","21","","4","","","","97,92","","","","-30","","ND"
"2016-01-30 09:00","2016","01","30","09:00","-25,4","","-28,7","","73","","15","","7","","","","97,90","","","","-32","","ND"
"2016-01-30 10:00","2016","01","30","10:00","-25,0","","-28,4","","74","","17","","5","","","","97,86","","","","-30","","ND"
"2016-01-30 11:00","2016","01","30","11:00","-25,4","","-28,9","","73","","24","","5","","","","97,83","","","","-30","","ND"
"2016-01-30 12:00","2016","01","30","12:00","-24,8","","-28,2","","73","","28","","3","","","","97,77","","","","-28","","ND"
"2016-01-30 13:00","2016","01","30","13:00","-24,7","","-28,1","","73","","23","","4","","","","97,73","","","","-29","","ND"
"2016-01-30 14:00","2016","01","30","14:00","-24,2","","-27,6","","74","","22","","2","","","","97,69","","","","-26","","ND"
"2016-01-30 15:00","2016","01","30","15:00","-23,7","","-26,9","","74","","3","","4","","","","97,68","","","","-28","","ND"
"2016-01-30 16:00","2016","01","30","16:00","-24,1","","-27,6","","73","","21","","3","","","","97,67","","","","-27","","ND"
