"2017-06-25 04:00","2017","06","25","04:00","0,9","","0,5","","97","","3","","26","","","","97,51","","","","","","ND"
"2017-06-25 05:00","2017","06","25","05:00"
"2017-06-25 06:00","2017","06","25","06:00"
"2017-06-25 07:00","2017","06","25","07:00"
"2017-06-25 08:00","2017","06","25","08:00","0,3","","-0,1","","97","","35","","35","","","","97,43","","","","","","ND"
"2017-06-25 09:00","2017","06","25","09:00","0,1","","-0,2","","98","","36","","28","","","","97,43","","","","","","ND"
"2017-06-25 10:00","2017","06","25","10:00","-0,1","","-0,4","","98","","36","","32","","","","97,42","","","","-7","","ND"
"2017-06-25 11:00","2017","06","25","11:00","-0,1","","-0,4","","98","","36","","29","","","","97,41","","","","-6","","ND"
"2017-06-25 12:00","2017","06","25","12:00","0,0","","-0,4","","98","","36","","26","","","","97,40","","","","-6","","ND"
"2017-06-25 13:00","2017","06","25","13:00","-0,1","","-0,4","","98","","36","","29","","","","97,40","","","","-6","","ND"
"2017-06-25 14:00","2017","06","25","14:00","0,1","","-0,2","","98","","36","","28","","","","97,39","","","","","","ND"
"2017-06-25 15:00","2017","06","25","15:00","0,5","","0,2","","98","","35","","36","","","","97,38","","","","","","ND"
"2017-06-25 16:00","2017","06","25","16:00","0,7","","0,4","","98","","36","","29","","","","97,38","","","","","","ND"
"2017-06-25 17:00","2017","06","25","17:00"
"2017-06-25 18:00","2017","06","25","18:00","0,8","","0,5","","98","","1","","36","","","","97,37","","","","","","ND"
"2017-06-25 19:00","2017","06","25","19:00","0,7","","0,3","","98","","36","","31","","","","97,37","","","","","","ND"
"2017-06-25 20:00","2017","06","25","20:00","0,6","","0,3","","98","","1","","32","","","","97,37","","","","","","ND"
"2017-06-25 21:00","2017","06","25","21:00","0,4","","0,1","","98","","36","","33","","","","97,34","","","","","","ND"
"2017-06-25 22:00","2017","06","25","22:00","1,0","","0,7","","98","","1","","40","","","","97,31","","","","","","ND"
"2017-06-25 23:00","2017","06","25","23:00","1,1","","0,8","","98","","36","","39","","","","97,29","","","","","","ND"
"2017-06-26 00:00","2017","06","26","00:00","1,1","","0,8","","98","","1","","39","","","","97,27","","","","","","ND"
"2017-06-26 01:00","2017","06","26","01:00","1,3","","0,9","","98","","1","","34","","","","97,26","","","","","","ND"
"2017-06-26 02:00","2017","06","26","02:00","1,5","","1,1","","98","","36","","37","","","","97,25","","","","","","ND"
"2017-06-26 03:00","2017","06","26","03:00","1,1","","0,8","","98","","1","","40","","","","97,26","","","","","","ND"
"2017-06-26 04:00","2017","06","26","04:00","1,1","","0,8","","98","","1","","40","","","","97,27","","","","","","ND"
"2017-06-26 05:00","2017","06","26","05:00"
"2017-06-26 06:00","2017","06","26","06:00"
"2017-06-26 07:00","2017","06","26","07:00"
"2017-06-26 08:00","2017","06","26","08:00","1,1","","0,8","","98","","3","","23","","","","97,38","","","","","","ND"
"2017-06-26 09:00","2017","06","26","09:00","1,1","","0,8","","98","","3","","26","","","","97,41","","","","","","ND"
"2017-06-26 10:00","2017","06","26","10:00","1,4","","1,0","","98","","1","","20","","","","97,44","","","","","","ND"
"2017-06-26 11:00","2017","06","26","11:00","2,1","","1,7","","98","","2","","21","","","","97,45","","","","","","ND"
"2017-06-26 12:00","2017","06","26","12:00","1,7","","1,4","","98","","3","","23","","","","97,50","","","","","","ND"
"2017-06-26 13:00","2017","06","26","13:00"
"2017-06-26 14:00","2017","06","26","14:00","2,3","","2,0","","98","","2","","38","","","","97,48","","","","","","ND"
"2017-06-26 15:00","2017","06","26","15:00","2,4","","2,1","","98","","4","","35","","","","97,51","","","","","","ND"
"2017-06-26 16:00","2017","06","26","16:00","2,3","","2,0","","98","","3","","35","","","","97,49","","","","","","ND"
"2017-06-26 17:00","2017","06","26","17:00","2,3","","2,0","","98","","4","","21","","","","97,52","","","","","","ND"
"2017-06-26 18:00","2017","06","26","18:00","1,9","","1,6","","98","","4","","21","","","","97,61","","","","","","ND"
"2017-06-26 19:00","2017","06","26","19:00","2,1","","1,7","","98","","4","","21","","","","97,63","","","","","","ND"
"2017-06-26 20:00","2017","06","26","20:00","1,9","","1,6","","98","","2","","22","","","","97,66","","","","","","ND"
"2017-06-26 21:00","2017","06","26","21:00","1,6","","1,4","","98","","4","","21","","","","97,68","","","","","","ND"
"2017-06-26 22:00","2017","06","26","22:00","1,9","","1,6","","98","","3","","21","","","","97,70","","","","","","ND"
"2017-06-26 23:00","2017","06","26","23:00","1,7","","1,4","","98","","2","","21","","","","97,72","","","","","","ND"
"2017-06-27 00:00","2017","06","27","00:00","1,5","","1,2","","98","","3","","21","","","","97,74","","","","","","ND"
"2017-06-27 01:00","2017","06","27","01:00"
"2017-06-27 02:00","2017","06","27","02:00","1,3","","0,9","","98","","4","","21","","","","97,81","","","","","","ND"
"2017-06-27 03:00","2017","06","27","03:00","1,1","","0,8","","98","","6","","21","","","","97,86","","","","","","ND"
"2017-06-27 04:00","2017","06","27","04:00","1,1","","0,8","","98","","4","","21","","","","97,88","","","","","","ND"
"2017-06-27 05:00","2017","06","27","05:00","1,2","","0,9","","98","","5","","21","","","","97,94","","","","","","ND"
"2017-06-27 06:00","2017","06","27","06:00"
"2017-06-27 07:00","2017","06","27","07:00"
"2017-06-27 08:00","2017","06","27","08:00","2,1","","1,8","","98","","4","","21","","","","98,12","","","","","","ND"
"2017-06-27 09:00","2017","06","27","09:00","2,7","","2,5","","98","","4","","19","","","","98,14","","","","","","ND"
"2017-06-27 10:00","2017","06","27","10:00","3,5","","3,2","","98","","6","","25","","","","98,15","","","","","","ND"
"2017-06-27 11:00","2017","06","27","11:00","3,6","","3,2","","97","","6","","21","","","","98,17","","","","","","ND"
"2017-06-27 12:00","2017","06","27","12:00","4,6","","3,8","","95","","6","","21","","","","98,20","","","","","","ND"
"2017-06-27 13:00","2017","06","27","13:00","4,0","","2,9","","92","","5","","21","","","","98,23","","","","","","ND"
"2017-06-27 14:00","2017","06","27","14:00"
"2017-06-27 15:00","2017","06","27","15:00","5,4","","2,9","","84","","4","","21","","","","98,30","","","","","","ND"
"2017-06-27 16:00","2017","06","27","16:00","6,6","","3,5","","81","","4","","21","","","","98,30","","","","","","ND"
"2017-06-27 17:00","2017","06","27","17:00","7,0","","3,1","","76","","4","","21","","","","98,32","","","","","","ND"
"2017-06-27 18:00","2017","06","27","18:00","6,6","","2,8","","77","","4","","12","","","","98,35","","","","","","ND"
"2017-06-27 19:00","2017","06","27","19:00","7,0","","2,2","","72","","8","","21","","","","98,35","","","","","","ND"
"2017-06-27 20:00","2017","06","27","20:00","7,5","","1,5","","66","","10","","21","","","","98,35","","","","","","ND"
"2017-06-27 21:00","2017","06","27","21:00"
"2017-06-27 22:00","2017","06","27","22:00","6,7","","2,8","","76","","22","","24","","","","98,37","","","","","","ND"
"2017-06-27 23:00","2017","06","27","23:00","6,6","","2,3","","74","","24","","21","","","","98,38","","","","","","ND"
"2017-06-28 00:00","2017","06","28","00:00","6,3","","2,5","","76","","33","","21","","","","98,39","","","","","","ND"
"2017-06-28 01:00","2017","06","28","01:00","5,2","","2,1","","81","","7","","21","","","","98,39","","","","","","ND"
"2017-06-28 02:00","2017","06","28","02:00","4,1","","1,9","","85","","2","","25","","","","98,42","","","","","","ND"
"2017-06-28 03:00","2017","06","28","03:00","5,4","","1,9","","78","","8","","21","","","","98,43","","","","","","ND"
"2017-06-28 04:00","2017","06","28","04:00","6,0","","1,8","","74","","34","","21","","","","98,47","","","","","","ND"
"2017-06-28 05:00","2017","06","28","05:00"
"2017-06-28 06:00","2017","06","28","06:00"
"2017-06-28 07:00","2017","06","28","07:00","7,0","","2,2","","71","","3","","21","","","","98,54","","","","","","ND"
"2017-06-28 08:00","2017","06","28","08:00","7,9","","2,7","","69","","7","","21","","","","98,54","","","","","","ND"
"2017-06-28 09:00","2017","06","28","09:00","8,8","","2,6","","65","","1","","21","","","","98,56","","","","","","ND"
"2017-06-28 10:00","2017","06","28","10:00","9,0","","3,2","","67","","3","","21","","","","98,58","","","","","","ND"
"2017-06-28 11:00","2017","06","28","11:00","8,7","","3,4","","69","","4","","21","","","","98,62","","","","","","ND"
"2017-06-28 12:00","2017","06","28","12:00","8,4","","2,6","","67","","5","","21","","","","98,64","","","","","","ND"
"2017-06-28 13:00","2017","06","28","13:00","7,7","","2,1","","67","","3","","22","","","","98,67","","","","","","ND"
"2017-06-28 14:00","2017","06","28","14:00","7,9","","2,1","","67","","4","","21","","","","98,72","","","","","","ND"
"2017-06-28 15:00","2017","06","28","15:00"
"2017-06-28 16:00","2017","06","28","16:00"
"2017-06-28 17:00","2017","06","28","17:00","7,5","","2,8","","72","","2","","21","","","","98,79","","","","","","ND"
"2017-06-28 18:00","2017","06","28","18:00","6,3","","2,0","","74","","2","","21","","","","98,82","","","","","","ND"
"2017-06-28 19:00","2017","06","28","19:00","5,4","","2,3","","80","","3","","21","","","","98,87","","","","","","ND"
"2017-06-28 20:00","2017","06","28","20:00","5,3","","2,1","","80","","4","","21","","","","98,88","","","","","","ND"
"2017-06-28 21:00","2017","06","28","21:00","4,7","","1,5","","80","","22","","21","","","","98,92","","","","","","ND"
"2017-06-28 22:00","2017","06","28","22:00","4,2","","1,9","","85","","1","","21","","","","98,96","","","","","","ND"
"2017-06-28 23:00","2017","06","28","23:00"
"2017-06-29 00:00","2017","06","29","00:00","3,3","","0,9","","84","","4","","21","","","","99,04","","","","","","ND"
"2017-06-29 01:00","2017","06","29","01:00","3,5","","1,2","","85","","25","","21","","","","99,03","","","","","","ND"
"2017-06-29 02:00","2017","06","29","02:00","2,9","","0,9","","86","","7","","21","","","","99,08","","","","","","ND"
"2017-06-29 03:00","2017","06","29","03:00","6,3","","2,0","","74","","18","","21","","","","99,12","","","","","","ND"
"2017-06-29 04:00","2017","06","29","04:00","7,1","","2,4","","72","","15","","21","","","","99,16","","","","","","ND"
"2017-06-29 05:00","2017","06","29","05:00","7,3","","2,6","","72","","23","","21","","","","99,20","","","","","","ND"
"2017-06-29 06:00","2017","06","29","06:00","8,9","","3,5","","69","","20","","21","","","","99,21","","","","","","ND"
"2017-06-29 07:00","2017","06","29","07:00","9,9","","3,8","","66","","20","","21","","","","99,26","","","","","","ND"
"2017-06-29 08:00","2017","06","29","08:00","11,6","","5,3","","65","","20","","25","","","","99,30","","","","","","ND"
"2017-06-29 09:00","2017","06","29","09:00","12,9","","4,2","","56","","17","","21","","","","99,29","","","","","","ND"
"2017-06-29 10:00","2017","06","29","10:00","13,0","","5,6","","61","","5","","27","","","","99,30","","","","","","ND"
"2017-06-29 11:00","2017","06","29","11:00"
"2017-06-29 12:00","2017","06","29","12:00","13,8","","5,1","","56","","2","","21","","","","99,30","","","","","","ND"
"2017-06-29 13:00","2017","06","29","13:00","14,2","","4,9","","54","","2","","21","","","","99,30","","","","","","ND"
"2017-06-29 14:00","2017","06","29","14:00","13,3","","3,9","","53","","3","","21","","","","99,31","","","","","","ND"
"2017-06-29 15:00","2017","06","29","15:00"
"2017-06-29 16:00","2017","06","29","16:00"
"2017-06-29 17:00","2017","06","29","17:00","12,2","","3,2","","54","","3","","21","","","","99,37","","","","","","ND"
"2017-06-29 18:00","2017","06","29","18:00","11,2","","4,1","","62","","4","","21","","","","99,37","","","","","","ND"
"2017-06-29 19:00","2017","06","29","19:00","7,7","","3,2","","73","","4","","21","","","","99,42","","","","","","ND"
"2017-06-29 20:00","2017","06","29","20:00","7,6","","2,4","","69","","5","","21","","","","99,45","","","","","","ND"
"2017-06-29 21:00","2017","06","29","21:00"
"2017-06-29 22:00","2017","06","29","22:00","6,8","","2,6","","75","","24","","21","","","","99,43","","","","","","ND"
"2017-06-29 23:00","2017","06","29","23:00","7,8","","2,1","","67","","25","","21","","","","99,43","","","","","","ND"
"2017-06-30 00:00","2017","06","30","00:00","8,6","","0,7","","58","","22","","21","","","","99,41","","","","","","ND"
"2017-06-30 01:00","2017","06","30","01:00","9,3","","0,1","","53","","22","","21","","","","99,41","","","","","","ND"
"2017-06-30 02:00","2017","06","30","02:00","9,1","","0,8","","56","","24","","21","","","","99,40","","","","","","ND"
"2017-06-30 03:00","2017","06","30","03:00","9,3","","0,9","","56","","24","","21","","","","99,41","","","","","","ND"
"2017-06-30 04:00","2017","06","30","04:00","9,3","","1,5","","58","","23","","21","","","","99,42","","","","","","ND"
"2017-06-30 05:00","2017","06","30","05:00","10,0","","2,4","","59","","6","","21","","","","99,43","","","","","","ND"
"2017-06-30 06:00","2017","06","30","06:00","10,8","","2,8","","57","","27","","21","","","","99,43","","","","","","ND"
"2017-06-30 07:00","2017","06","30","07:00","11,7","","3,2","","56","","24","","21","","","","99,43","","","","","","ND"
"2017-06-30 08:00","2017","06","30","08:00","13,1","","3,6","","53","","25","","21","","","","99,41","","","","","","ND"
"2017-06-30 09:00","2017","06","30","09:00","14,7","","3,8","","48","","25","","21","","","","99,39","","","","","","ND"
"2017-06-30 10:00","2017","06","30","10:00","15,1","","2,7","","43","","29","","59","","","","99,37","","","","","","ND"
"2017-06-30 11:00","2017","06","30","11:00"
"2017-06-30 12:00","2017","06","30","12:00","12,5","","3,6","","54","","3","","21","","","","99,34","","","","","","ND"
"2017-06-30 13:00","2017","06","30","13:00","12,9","","4,8","","58","","3","","22","","","","99,31","","","","","","ND"
"2017-06-30 14:00","2017","06","30","14:00","11,9","","4,4","","60","","3","","54","","","","99,29","","","","","","ND"
"2017-06-30 15:00","2017","06","30","15:00"
"2017-06-30 16:00","2017","06","30","16:00","11,1","","3,3","","58","","4","","26","","","","99,28","","","","","","ND"
"2017-06-30 17:00","2017","06","30","17:00","10,8","","2,7","","57","","4","","23","","","","99,29","","","","","","ND"
"2017-06-30 18:00","2017","06","30","18:00","10,8","","3,0","","59","","5","","21","","","","99,26","","","","","","ND"
"2017-06-30 19:00","2017","06","30","19:00","10,3","","2,5","","58","","4","","21","","","","99,24","","","","","","ND"
"2017-06-30 20:00","2017","06","30","20:00"
"2017-06-30 21:00","2017","06","30","21:00","9,9","","-0,9","","47","","5","","27","","","","99,24","","","","","","ND"
"2017-06-30 22:00","2017","06","30","22:00","9,5","","-1,3","","47","","6","","21","","","","99,22","","","","","","ND"
"2017-06-30 23:00","2017","06","30","23:00","9,2","","-1,6","","47","","14","","21","","","","99,20","","","","","","ND"
